기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20231101,09,GM00000027,2,2,Y
20231101,09,GM00000028,1,135,Y
20231101,09,GM00000028,2,91,Y
20231101,09,GM00000029,1,1,Y
20231101,09,GM00000029,2,2,Y
20231101,09,GM00000030,1,5,Y
20231101,09,GM00000030,2,5,Y
20231101,09,GM00000031,1,920,Y
20231101,09,GM00000031,2,428,Y
20231101,09,GM00000032,1,916,Y
20231101,09,GM00000032,2,554,Y
20231101,09,GM00000033,1,139,Y
20231101,09,GM00000033,2,136,Y
20231101,09,GM00000034,1,233,Y
20231101,09,GM00000034,2,384,Y
20231101,09,GM00000035,1,1213,Y
20231101,09,GM00000035,2,845,Y
20231101,09,GM00000036,1,1029,Y
20231101,09,GM00000036,2,1228,Y
20231101,09,GM00000037,1,46,Y
20231101,09,GM00000038,1,1850,Y
20231101,09,GM00000038,2,922,Y
20231101,09,GM00000039,1,264,Y
20231101,09,GM00000039,2,30,Y
20231101,09,GM00000040,1,8,Y
20231101,09,GM00000040,2,3,Y
20231101,09,GM00000042,1,2,Y
20231101,09,GM00000042,2,1,Y
20231101,09,GM00000043,1,340,Y
20231101,09,GM00000043,2,179,Y
20231101,09,GM00000044,1,199,Y
20231101,09,GM00000044,2,69,Y
20231101,09,GM00000045,1,551,Y
20231101,09,GM00000045,2,173,Y
20231101,10,GM00000001,1,355,Y
20231101,10,GM00000001,2,188,Y
20231101,10,GM00000002,1,1066,Y
20231101,10,GM00000002,2,548,Y
20231101,10,GM00000003,1,132,Y
20231101,10,GM00000003,2,69,Y
20231101,10,GM00000004,1,13,Y
20231101,10,GM00000004,2,15,Y
20231101,10,GM00000005,1,49,Y
20231101,10,GM00000005,2,36,Y
20231101,10,GM00000006,1,26,Y
20231101,10,GM00000007,1,2153,Y
20231101,10,GM00000007,2,1586,Y
20231101,10,GM00000008,1,36,Y
20231101,10,GM00000008,2,28,Y
20231101,10,GM00000009,1,22,Y
20231101,10,GM00000009,2,11,Y
20231101,10,GM00000010,1,1411,Y
20231101,10,GM00000010,2,1309,Y
20231101,10,GM00000011,1,198,Y
20231101,10,GM00000011,2,78,Y
20231101,10,GM00000012,1,1441,Y
20231101,10,GM00000012,2,831,Y
20231101,10,GM00000013,1,2,Y
20231101,10,GM00000013,2,1,Y
20231101,10,GM00000014,1,143,Y
20231101,10,GM00000014,2,41,Y
20231101,10,GM00000015,1,1747,Y
20231101,10,GM00000015,2,2118,Y
20231101,10,GM00000016,1,87,Y
20231101,10,GM00000016,2,139,Y
20231101,10,GM00000017,1,1075,Y
20231101,10,GM00000017,2,638,Y
20231101,10,GM00000018,1,1043,Y
20231101,10,GM00000019,1,1077,Y
20231101,10,GM00000019,2,708,Y
20231101,10,GM00000020,1,1863,Y
20231101,10,GM00000020,2,1660,Y
20231101,10,GM00000021,1,666,Y
20231101,10,GM00000021,2,669,Y
20231101,10,GM00000022,1,874,Y
20231101,10,GM00000022,2,946,Y
20231101,10,GM00000023,1,1859,Y
20231101,10,GM00000023,2,1505,Y
20231101,10,GM00000024,1,9,Y
20231101,10,GM00000024,2,22,Y
20231101,10,GM00000025,1,13,Y
20231101,10,GM00000025,2,15,Y
20231101,10,GM00000026,1,12,Y
20231101,10,GM00000026,2,8,Y
20231101,10,GM00000027,1,3,Y
20231101,10,GM00000027,2,5,Y
20231101,10,GM00000028,1,137,Y
20231101,10,GM00000028,2,123,Y
20231101,10,GM00000029,1,3,Y
20231101,10,GM00000029,2,1,Y
20231101,10,GM00000030,1,5,Y
20231101,10,GM00000030,2,5,Y
20231101,10,GM00000031,1,850,Y
20231101,10,GM00000031,2,521,Y
20231101,10,GM00000032,1,833,Y
20231101,10,GM00000032,2,715,Y
20231101,10,GM00000033,1,171,Y
20231101,10,GM00000033,2,161,Y
20231101,10,GM00000034,1,226,Y
20231101,10,GM00000034,2,396,Y
20231101,10,GM00000035,1,1157,Y
20231101,10,GM00000035,2,904,Y
20231101,10,GM00000036,1,961,Y
20231101,10,GM00000036,2,1246,Y
20231101,10,GM00000037,1,26,Y
20231101,10,GM00000038,1,1679,Y
20231101,10,GM00000038,2,1025,Y
20231101,10,GM00000039,1,84,Y
20231101,10,GM00000039,2,22,Y
20231101,10,GM00000040,1,4,Y
20231101,10,GM00000040,2,5,Y
20231101,10,GM00000042,2,1,Y
20231101,10,GM00000043,1,226,Y
20231101,10,GM00000043,2,177,Y
20231101,10,GM00000044,1,119,Y
20231101,10,GM00000044,2,91,Y
20231101,10,GM00000045,1,401,Y
20231101,10,GM00000045,2,175,Y
20231101,11,GM00000001,1,262,Y
20231101,11,GM00000001,2,213,Y
20231101,11,GM00000002,1,815,Y
20231101,11,GM00000002,2,548,Y
20231101,11,GM00000003,1,89,Y
20231101,11,GM00000003,2,81,Y
20231101,11,GM00000004,1,18,Y
20231101,11,GM00000004,2,11,Y
20231101,11,GM00000005,1,54,Y
20231101,11,GM00000005,2,29,Y
20231101,11,GM00000006,1,14,Y
20231101,11,GM00000007,1,2287,Y
20231101,11,GM00000007,2,1566,Y
20231101,11,GM00000008,1,42,Y
20231101,11,GM00000008,2,19,Y
20231101,11,GM00000009,1,7,Y
20231101,11,GM00000009,2,11,Y
20231101,11,GM00000010,1,1178,Y
20231101,11,GM00000010,2,1257,Y
20231101,11,GM00000011,1,211,Y
20231101,11,GM00000011,2,53,Y
20231101,11,GM00000012,1,1299,Y
20231101,11,GM00000012,2,801,Y
20231101,11,GM00000013,1,1,Y
20231101,11,GM00000014,1,111,Y
20231101,11,GM00000014,2,54,Y
20231101,11,GM00000015,1,1665,Y
20231101,11,GM00000015,2,2311,Y
20231101,11,GM00000016,1,84,Y
20231101,11,GM00000016,2,126,Y
20231101,11,GM00000017,1,996,Y
20231101,11,GM00000017,2,642,Y
20231101,11,GM00000018,1,1007,Y
20231101,11,GM00000019,1,1109,Y
20231101,11,GM00000019,2,705,Y
20231101,11,GM00000020,1,1952,Y
20231101,11,GM00000020,2,1798,Y
20231101,11,GM00000021,1,580,Y
20231101,11,GM00000021,2,628,Y
20231101,11,GM00000022,1,924,Y
20231101,11,GM00000022,2,888,Y
20231101,11,GM00000023,1,1693,Y
20231101,11,GM00000023,2,1569,Y
20231101,11,GM00000024,1,9,Y
20231101,11,GM00000024,2,7,Y
20231101,11,GM00000025,1,10,Y
20231101,11,GM00000025,2,22,Y
20231101,11,GM00000026,1,7,Y
20231101,11,GM00000026,2,12,Y
20231101,11,GM00000027,1,2,Y
20231101,11,GM00000027,2,3,Y
20231101,11,GM00000028,1,121,Y
20231101,11,GM00000028,2,121,Y
20231101,11,GM00000029,2,1,Y
20231101,11,GM00000030,1,9,Y
20231101,11,GM00000030,2,4,Y
20231101,11,GM00000031,1,810,Y
20231101,11,GM00000031,2,470,Y
20231101,11,GM00000032,1,855,Y
20231101,11,GM00000032,2,725,Y
20231101,11,GM00000033,1,210,Y
20231101,11,GM00000033,2,167,Y
20231101,11,GM00000034,1,217,Y
20231101,11,GM00000034,2,415,Y
20231101,11,GM00000035,1,1093,Y
20231101,11,GM00000035,2,943,Y
20231101,11,GM00000036,1,945,Y
20231101,11,GM00000036,2,1267,Y
20231101,11,GM00000037,1,22,Y
20231101,11,GM00000038,1,1467,Y
20231101,11,GM00000038,2,1209,Y
20231101,11,GM00000039,1,51,Y
20231101,11,GM00000039,2,26,Y
20231101,11,GM00000040,2,3,Y
20231101,11,GM00000041,1,1,Y
20231101,11,GM00000042,1,2,Y
20231101,11,GM00000042,2,1,Y
20231101,11,GM00000043,1,222,Y
20231101,11,GM00000043,2,240,Y
20231101,11,GM00000044,1,83,Y
20231101,11,GM00000044,2,119,Y
20231101,11,GM00000045,1,259,Y
20231101,11,GM00000045,2,253,Y
20231101,12,GM00000001,1,227,Y
20231101,12,GM00000001,2,241,Y
20231101,12,GM00000002,1,655,Y
20231101,12,GM00000002,2,571,Y
20231101,12,GM00000003,1,72,Y
20231101,12,GM00000003,2,93,Y
20231101,12,GM00000004,1,22,Y
20231101,12,GM00000004,2,13,Y
20231101,12,GM00000005,1,53,Y
20231101,12,GM00000005,2,25,Y
20231101,12,GM00000006,1,20,Y
20231101,12,GM00000007,1,1929,Y
20231101,12,GM00000007,2,1512,Y
20231101,12,GM00000008,1,40,Y
20231101,12,GM00000008,2,18,Y
20231101,12,GM00000009,1,12,Y
20231101,12,GM00000009,2,12,Y
20231101,12,GM00000010,1,1161,Y
20231101,12,GM00000010,2,1317,Y
20231101,12,GM00000011,1,227,Y
20231101,12,GM00000011,2,60,Y
20231101,12,GM00000012,1,1323,Y
20231101,12,GM00000012,2,740,Y
20231101,12,GM00000013,1,1,Y
20231101,12,GM00000014,1,61,Y
20231101,12,GM00000014,2,47,Y
20231101,12,GM00000015,1,1569,Y
20231101,12,GM00000015,2,2169,Y
20231101,12,GM00000016,1,82,Y
20231101,12,GM00000016,2,124,Y
20231101,12,GM00000017,1,920,Y
20231101,12,GM00000017,2,616,Y
20231101,12,GM00000018,1,821,Y
20231101,12,GM00000019,1,925,Y
20231101,12,GM00000019,2,697,Y
20231101,12,GM00000020,1,1756,Y
20231101,12,GM00000020,2,1751,Y
20231101,12,GM00000021,1,569,Y
20231101,12,GM00000021,2,580,Y
20231101,12,GM00000022,1,885,Y
20231101,12,GM00000022,2,966,Y
20231101,12,GM00000023,1,1640,Y
20231101,12,GM00000023,2,1452,Y
20231101,12,GM00000024,1,13,Y
20231101,12,GM00000024,2,18,Y
20231101,12,GM00000025,1,5,Y
20231101,12,GM00000025,2,21,Y
20231101,12,GM00000026,1,5,Y
20231101,12,GM00000026,2,13,Y
20231101,12,GM00000027,1,2,Y
20231101,12,GM00000027,2,1,Y
20231101,12,GM00000028,1,102,Y
20231101,12,GM00000028,2,138,Y
20231101,12,GM00000029,1,4,Y
20231101,12,GM00000029,2,2,Y
20231101,12,GM00000030,1,5,Y
20231101,12,GM00000030,2,5,Y
20231101,12,GM00000031,1,796,Y
20231101,12,GM00000031,2,451,Y
20231101,12,GM00000032,1,682,Y
20231101,12,GM00000032,2,641,Y
20231101,12,GM00000033,1,203,Y
20231101,12,GM00000033,2,156,Y
20231101,12,GM00000034,1,194,Y
20231101,12,GM00000034,2,442,Y
20231101,12,GM00000035,1,936,Y
20231101,12,GM00000035,2,849,Y
20231101,12,GM00000036,1,937,Y
20231101,12,GM00000036,2,1219,Y
20231101,12,GM00000037,1,12,Y
20231101,12,GM00000038,1,1264,Y
20231101,12,GM00000038,2,1200,Y
20231101,12,GM00000039,1,42,Y
20231101,12,GM00000039,2,35,Y
20231101,12,GM00000040,1,7,Y
20231101,12,GM00000040,2,10,Y
20231101,12,GM00000041,1,1,Y
20231101,12,GM00000042,1,2,Y
20231101,12,GM00000042,2,1,Y
20231101,12,GM00000043,1,203,Y
20231101,12,GM00000043,2,260,Y
20231101,12,GM00000044,1,92,Y
20231101,12,GM00000044,2,95,Y
20231101,12,GM00000045,1,235,Y
20231101,12,GM00000045,2,254,Y
20231101,13,GM00000001,1,240,Y
20231101,13,GM00000001,2,252,Y
20231101,13,GM00000002,1,702,Y
20231101,13,GM00000002,2,628,Y
20231101,13,GM00000003,1,86,Y
20231101,13,GM00000003,2,72,Y
20231101,13,GM00000004,1,18,Y
20231101,13,GM00000004,2,26,Y
20231101,13,GM00000005,1,44,Y
20231101,13,GM00000005,2,19,Y
20231101,13,GM00000006,1,22,Y
20231101,13,GM00000007,1,1871,Y
20231101,13,GM00000007,2,1786,Y
20231101,13,GM00000008,1,37,Y
20231101,13,GM00000008,2,14,Y
20231101,13,GM00000009,1,31,Y
20231101,13,GM00000009,2,10,Y
20231101,13,GM00000010,1,1190,Y
20231101,13,GM00000010,2,1401,Y
20231101,13,GM00000011,1,265,Y
20231101,13,GM00000011,2,66,Y
20231101,13,GM00000012,1,1368,Y
20231101,13,GM00000012,2,1002,Y
20231101,13,GM00000013,1,1,Y
20231101,13,GM00000014,1,109,Y
20231101,13,GM00000014,2,77,Y
20231101,13,GM00000015,1,1630,Y
20231101,13,GM00000015,2,2378,Y
20231101,13,GM00000016,1,89,Y
20231101,13,GM00000016,2,167,Y
20231101,13,GM00000017,1,1000,Y
20231101,13,GM00000017,2,704,Y
20231101,13,GM00000018,1,919,Y
20231101,13,GM00000019,1,899,Y
20231101,13,GM00000019,2,910,Y
20231101,13,GM00000020,1,1798,Y
20231101,13,GM00000020,2,1859,Y
20231101,13,GM00000021,1,531,Y
20231101,13,GM00000021,2,676,Y
20231101,13,GM00000022,1,849,Y
20231101,13,GM00000022,2,1083,Y
20231101,13,GM00000023,1,1703,Y
20231101,13,GM00000023,2,1585,Y
20231101,13,GM00000024,1,10,Y
20231101,13,GM00000024,2,16,Y
20231101,13,GM00000025,1,8,Y
20231101,13,GM00000025,2,15,Y
20231101,13,GM00000026,1,10,Y
20231101,13,GM00000026,2,10,Y
20231101,13,GM00000027,1,5,Y
20231101,13,GM00000027,2,3,Y
20231101,13,GM00000028,1,98,Y
20231101,13,GM00000028,2,115,Y
20231101,13,GM00000029,1,2,Y
20231101,13,GM00000029,2,6,Y
20231101,13,GM00000030,1,7,Y
20231101,13,GM00000030,2,4,Y
20231101,13,GM00000031,1,813,Y
20231101,13,GM00000031,2,461,Y
20231101,13,GM00000032,1,782,Y
20231101,13,GM00000032,2,699,Y
20231101,13,GM00000033,1,178,Y
20231101,13,GM00000033,2,131,Y
20231101,13,GM00000034,1,223,Y
20231101,13,GM00000034,2,487,Y
20231101,13,GM00000035,1,1036,Y
20231101,13,GM00000035,2,931,Y
20231101,13,GM00000036,1,999,Y
20231101,13,GM00000036,2,1277,Y
20231101,13,GM00000037,1,18,Y
20231101,13,GM00000038,1,1235,Y
20231101,13,GM00000038,2,1238,Y
20231101,13,GM00000039,1,44,Y
20231101,13,GM00000039,2,30,Y
20231101,13,GM00000040,1,6,Y
20231101,13,GM00000040,2,4,Y
20231101,13,GM00000041,1,2,Y
20231101,13,GM00000043,1,166,Y
20231101,13,GM00000043,2,214,Y
20231101,13,GM00000044,1,81,Y
20231101,13,GM00000044,2,98,Y
20231101,13,GM00000045,1,268,Y
20231101,13,GM00000045,2,265,Y
20231101,14,GM00000001,1,218,Y
20231101,14,GM00000001,2,287,Y
20231101,14,GM00000002,1,678,Y
20231101,14,GM00000002,2,713,Y
20231101,14,GM00000003,1,104,Y
20231101,14,GM00000003,2,98,Y
20231101,14,GM00000004,1,23,Y
20231101,14,GM00000004,2,30,Y
20231101,14,GM00000005,1,55,Y
20231101,14,GM00000005,2,21,Y
20231101,14,GM00000006,1,11,Y
20231101,14,GM00000007,1,1934,Y
20231101,14,GM00000007,2,1722,Y
20231101,14,GM00000008,1,45,Y
20231101,14,GM00000008,2,12,Y
20231101,14,GM00000009,1,35,Y
20231101,14,GM00000009,2,22,Y
20231101,14,GM00000010,1,1228,Y
20231101,14,GM00000010,2,1474,Y
20231101,14,GM00000011,1,184,Y
20231101,14,GM00000011,2,99,Y
20231101,14,GM00000012,1,1385,Y
20231101,14,GM00000012,2,1012,Y
20231101,14,GM00000014,1,108,Y
20231101,14,GM00000014,2,57,Y
20231101,14,GM00000015,1,1594,Y
20231101,14,GM00000015,2,2423,Y
20231101,14,GM00000016,1,100,Y
20231101,14,GM00000016,2,142,Y
20231101,14,GM00000017,1,951,Y
20231101,14,GM00000017,2,727,Y
20231101,14,GM00000018,1,963,Y
20231101,14,GM00000019,1,893,Y
20231101,14,GM00000019,2,1165,Y
20231101,14,GM00000020,1,1676,Y
20231101,14,GM00000020,2,1631,Y
20231101,14,GM00000021,1,592,Y
20231101,14,GM00000021,2,652,Y
20231101,14,GM00000022,1,813,Y
20231101,14,GM00000022,2,1126,Y
20231101,14,GM00000023,1,1670,Y
20231101,14,GM00000023,2,1822,Y
20231101,14,GM00000024,1,5,Y
20231101,14,GM00000024,2,20,Y
20231101,14,GM00000025,1,12,Y
20231101,14,GM00000025,2,12,Y
20231101,14,GM00000026,1,5,Y
20231101,14,GM00000026,2,9,Y
20231101,14,GM00000027,1,2,Y
20231101,14,GM00000027,2,6,Y
20231101,14,GM00000028,1,94,Y
20231101,14,GM00000028,2,148,Y
20231101,14,GM00000029,1,3,Y
20231101,14,GM00000029,2,3,Y
20231101,14,GM00000030,1,6,Y
20231101,14,GM00000030,2,8,Y
20231101,14,GM00000031,1,850,Y
20231101,14,GM00000031,2,571,Y
20231101,14,GM00000032,1,778,Y
20231101,14,GM00000032,2,811,Y
20231101,14,GM00000033,1,176,Y
20231101,14,GM00000033,2,147,Y
20231101,14,GM00000034,1,237,Y
20231101,14,GM00000034,2,574,Y
20231101,14,GM00000035,1,1032,Y
20231101,14,GM00000035,2,978,Y
20231101,14,GM00000036,1,832,Y
20231101,14,GM00000036,2,1326,Y
20231101,14,GM00000037,1,19,Y
20231101,14,GM00000038,1,1295,Y
20231101,14,GM00000038,2,1272,Y
20231101,14,GM00000039,1,29,Y
20231101,14,GM00000039,2,34,Y
20231101,14,GM00000040,1,6,Y
20231101,14,GM00000040,2,10,Y
20231101,14,GM00000041,1,3,Y
20231101,14,GM00000042,1,1,Y
20231101,14,GM00000042,2,2,Y
20231101,14,GM00000043,1,170,Y
20231101,14,GM00000043,2,227,Y
20231101,14,GM00000044,1,82,Y
20231101,14,GM00000044,2,104,Y
20231101,14,GM00000045,1,259,Y
20231101,14,GM00000045,2,292,Y
20231101,15,GM00000001,1,195,Y
20231101,15,GM00000001,2,353,Y
20231101,15,GM00000002,1,606,Y
20231101,15,GM00000002,2,886,Y
20231101,15,GM00000003,1,93,Y
20231101,15,GM00000003,2,121,Y
20231101,15,GM00000004,1,22,Y
20231101,15,GM00000004,2,30,Y
20231101,15,GM00000005,1,86,Y
20231101,15,GM00000005,2,44,Y
20231101,15,GM00000006,1,29,Y
20231101,15,GM00000007,1,1924,Y
20231101,15,GM00000007,2,1843,Y
20231101,15,GM00000008,1,79,Y
20231101,15,GM00000008,2,26,Y
20231101,15,GM00000009,1,29,Y
20231101,15,GM00000009,2,19,Y
20231101,15,GM00000010,1,1147,Y
20231101,15,GM00000010,2,1509,Y
20231101,15,GM00000011,1,259,Y
20231101,15,GM00000011,2,121,Y
20231101,15,GM00000012,1,1329,Y
20231101,15,GM00000012,2,1137,Y
20231101,15,GM00000014,1,96,Y
20231101,15,GM00000014,2,74,Y
20231101,15,GM00000015,1,1540,Y
20231101,15,GM00000015,2,2488,Y
20231101,15,GM00000016,1,76,Y
20231101,15,GM00000016,2,155,Y
20231101,15,GM00000017,1,937,Y
20231101,15,GM00000017,2,716,Y
20231101,15,GM00000018,1,956,Y
20231101,15,GM00000019,1,864,Y
20231101,15,GM00000019,2,1123,Y
20231101,15,GM00000020,1,1452,Y
20231101,15,GM00000020,2,1662,Y
20231101,15,GM00000021,1,629,Y
20231101,15,GM00000021,2,664,Y
20231101,15,GM00000022,1,680,Y
20231101,15,GM00000022,2,1108,Y
20231101,15,GM00000023,1,1454,Y
20231101,15,GM00000023,2,1916,Y
20231101,15,GM00000024,1,6,Y
20231101,15,GM00000024,2,14,Y
20231101,15,GM00000025,1,8,Y
20231101,15,GM00000025,2,23,Y
20231101,15,GM00000026,1,6,Y
20231101,15,GM00000026,2,11,Y
20231101,15,GM00000027,1,2,Y
20231101,15,GM00000027,2,3,Y
20231101,15,GM00000028,1,112,Y
20231101,15,GM00000028,2,150,Y
20231101,15,GM00000029,1,1,Y
20231101,15,GM00000030,1,2,Y
20231101,15,GM00000030,2,4,Y
20231101,15,GM00000031,1,765,Y
20231101,15,GM00000031,2,597,Y
20231101,15,GM00000032,1,733,Y
20231101,15,GM00000032,2,886,Y
20231101,15,GM00000033,1,148,Y
20231101,15,GM00000033,2,185,Y
20231101,15,GM00000034,1,215,Y
20231101,15,GM00000034,2,580,Y
20231101,15,GM00000035,1,976,Y
20231101,15,GM00000035,2,1002,Y
20231101,15,GM00000036,1,757,Y
20231101,15,GM00000036,2,1157,Y
20231101,15,GM00000037,1,13,Y
20231101,15,GM00000038,1,1011,Y
20231101,15,GM00000038,2,1420,Y
20231101,15,GM00000039,1,41,Y
20231101,15,GM00000039,2,49,Y
20231101,15,GM00000040,1,5,Y
20231101,15,GM00000040,2,6,Y
20231101,15,GM00000042,2,1,Y
20231101,15,GM00000043,1,182,Y
20231101,15,GM00000043,2,265,Y
20231101,15,GM00000044,1,72,Y
20231101,15,GM00000044,2,114,Y
20231101,15,GM00000045,1,239,Y
20231101,15,GM00000045,2,337,Y
20231101,16,GM00000001,1,226,Y
20231101,16,GM00000001,2,457,Y
20231101,16,GM00000002,1,563,Y
20231101,16,GM00000002,2,1074,Y
20231101,16,GM00000003,1,94,Y
20231101,16,GM00000003,2,189,Y
20231101,16,GM00000004,1,26,Y
20231101,16,GM00000004,2,45,Y
20231101,16,GM00000005,1,111,Y
20231101,16,GM00000005,2,31,Y
20231101,16,GM00000006,1,22,Y
20231101,16,GM00000007,1,1920,Y
20231101,16,GM00000007,2,1938,Y
20231101,16,GM00000008,1,105,Y
20231101,16,GM00000008,2,25,Y
20231101,16,GM00000009,1,11,Y
20231101,16,GM00000009,2,27,Y
20231101,16,GM00000010,1,1145,Y
20231101,16,GM00000010,2,1631,Y
20231101,16,GM00000011,1,164,Y
20231101,16,GM00000011,2,159,Y
20231101,16,GM00000012,1,1298,Y
20231101,16,GM00000012,2,1183,Y
20231101,16,GM00000014,1,77,Y
20231101,16,GM00000014,2,84,Y
20231101,16,GM00000015,1,1443,Y
20231101,16,GM00000015,2,2482,Y
20231101,16,GM00000016,1,61,Y
20231101,16,GM00000016,2,221,Y
20231101,16,GM00000017,1,837,Y
20231101,16,GM00000017,2,661,Y
20231101,16,GM00000018,1,838,Y
20231101,16,GM00000019,1,752,Y
20231101,16,GM00000019,2,1049,Y
20231101,16,GM00000020,1,1413,Y
20231101,16,GM00000020,2,1597,Y
20231101,16,GM00000021,1,557,Y
20231101,16,GM00000021,2,607,Y
20231101,16,GM00000022,1,757,Y
20231101,16,GM00000022,2,1176,Y
20231101,16,GM00000023,1,1435,Y
20231101,16,GM00000023,2,1758,Y
20231101,16,GM00000024,1,8,Y
20231101,16,GM00000024,2,16,Y
20231101,16,GM00000025,1,11,Y
20231101,16,GM00000025,2,21,Y
20231101,16,GM00000026,1,8,Y
20231101,16,GM00000026,2,11,Y
20231101,16,GM00000027,1,1,Y
20231101,16,GM00000028,1,92,Y
20231101,16,GM00000028,2,186,Y
20231101,16,GM00000029,1,1,Y
20231101,16,GM00000029,2,1,Y
20231101,16,GM00000030,1,9,Y
20231101,16,GM00000030,2,7,Y
20231101,16,GM00000031,1,709,Y
20231101,16,GM00000031,2,648,Y
20231101,16,GM00000032,1,608,Y
20231101,16,GM00000032,2,833,Y
20231101,16,GM00000033,1,115,Y
20231101,16,GM00000033,2,165,Y
20231101,16,GM00000034,1,202,Y
20231101,16,GM00000034,2,540,Y
20231101,16,GM00000035,1,911,Y
20231101,16,GM00000035,2,804,Y
20231101,16,GM00000036,1,696,Y
20231101,16,GM00000036,2,1103,Y
20231101,16,GM00000037,1,20,Y
20231101,16,GM00000038,1,944,Y
20231101,16,GM00000038,2,1515,Y
20231101,16,GM00000039,1,33,Y
20231101,16,GM00000039,2,63,Y
20231101,16,GM00000040,1,8,Y
20231101,16,GM00000040,2,7,Y
20231101,16,GM00000043,1,209,Y
20231101,16,GM00000043,2,401,Y
20231101,16,GM00000044,1,86,Y
20231101,16,GM00000044,2,167,Y
20231101,16,GM00000045,1,183,Y
20231101,16,GM00000045,2,515,Y
20231101,17,GM00000001,1,182,Y
20231101,17,GM00000001,2,513,Y
20231101,17,GM00000002,1,521,Y
20231101,17,GM00000002,2,1190,Y
20231101,17,GM00000003,1,92,Y
20231101,17,GM00000003,2,224,Y
20231101,17,GM00000004,1,30,Y
20231101,17,GM00000004,2,62,Y
20231101,17,GM00000005,1,149,Y
20231101,17,GM00000005,2,33,Y
20231101,17,GM00000006,1,15,Y
20231101,17,GM00000007,1,1915,Y
20231101,17,GM00000007,2,2117,Y
20231101,17,GM00000008,1,155,Y
20231101,17,GM00000008,2,14,Y
20231101,17,GM00000009,1,9,Y
20231101,17,GM00000009,2,41,Y
20231101,17,GM00000010,1,1138,Y
20231101,17,GM00000010,2,1642,Y
20231101,17,GM00000011,1,159,Y
20231101,17,GM00000011,2,150,Y
20231101,17,GM00000012,1,1267,Y
20231101,17,GM00000012,2,1301,Y
20231101,17,GM00000014,1,57,Y
20231101,17,GM00000014,2,94,Y
20231101,17,GM00000015,1,1527,Y
20231101,17,GM00000015,2,2571,Y
20231101,17,GM00000016,1,72,Y
20231101,17,GM00000016,2,221,Y
20231101,17,GM00000017,1,894,Y
20231101,17,GM00000017,2,679,Y
20231101,17,GM00000018,1,956,Y
20231101,17,GM00000019,1,760,Y
20231101,17,GM00000019,2,1236,Y
20231101,17,GM00000020,1,1568,Y
20231101,17,GM00000020,2,1624,Y
20231101,17,GM00000021,1,635,Y
20231101,17,GM00000021,2,658,Y
20231101,17,GM00000022,1,803,Y
20231101,17,GM00000022,2,1024,Y
20231101,17,GM00000023,1,1483,Y
20231101,17,GM00000023,2,1890,Y
20231101,17,GM00000024,1,5,Y
20231101,17,GM00000024,2,27,Y
20231101,17,GM00000025,1,4,Y
20231101,17,GM00000025,2,25,Y
20231101,17,GM00000026,1,13,Y
20231101,17,GM00000026,2,14,Y
20231101,17,GM00000027,1,8,Y
20231101,17,GM00000027,2,1,Y
20231101,17,GM00000028,1,95,Y
20231101,17,GM00000028,2,152,Y
20231101,17,GM00000029,1,1,Y
20231101,17,GM00000029,2,5,Y
20231101,17,GM00000030,1,7,Y
20231101,17,GM00000030,2,4,Y
20231101,17,GM00000031,1,751,Y
20231101,17,GM00000031,2,731,Y
20231101,17,GM00000032,1,582,Y
20231101,17,GM00000032,2,941,Y
20231101,17,GM00000033,1,100,Y
20231101,17,GM00000033,2,187,Y
20231101,17,GM00000034,1,193,Y
20231101,17,GM00000034,2,569,Y
20231101,17,GM00000035,1,881,Y
20231101,17,GM00000035,2,819,Y
20231101,17,GM00000036,1,776,Y
20231101,17,GM00000036,2,1152,Y
20231101,17,GM00000037,1,21,Y
20231101,17,GM00000038,1,898,Y
20231101,17,GM00000038,2,1592,Y
20231101,17,GM00000039,1,26,Y
20231101,17,GM00000039,2,76,Y
20231101,17,GM00000040,1,10,Y
20231101,17,GM00000040,2,16,Y
20231101,17,GM00000042,1,1,Y
20231101,17,GM00000042,2,2,Y
20231101,17,GM00000043,1,174,Y
20231101,17,GM00000043,2,417,Y
20231101,17,GM00000044,1,61,Y
20231101,17,GM00000044,2,221,Y
20231101,17,GM00000045,1,221,Y
20231101,17,GM00000045,2,623,Y
20231101,18,GM00000001,1,129,Y
20231101,18,GM00000001,2,582,Y
20231101,18,GM00000002,1,413,Y
20231101,18,GM00000002,2,1197,Y
20231101,18,GM00000003,1,56,Y
20231101,18,GM00000003,2,285,Y
20231101,18,GM00000004,1,12,Y
20231101,18,GM00000004,2,97,Y
20231101,18,GM00000005,1,195,Y
20231101,18,GM00000005,2,42,Y
20231101,18,GM00000006,1,14,Y
20231101,18,GM00000007,1,1879,Y
20231101,18,GM00000007,2,2224,Y
20231101,18,GM00000008,1,215,Y
20231101,18,GM00000008,2,13,Y
20231101,18,GM00000009,1,9,Y
20231101,18,GM00000009,2,25,Y
20231101,18,GM00000010,1,1051,Y
20231101,18,GM00000010,2,1608,Y
20231101,18,GM00000011,1,122,Y
20231101,18,GM00000011,2,190,Y
20231101,18,GM00000012,1,936,Y
20231101,18,GM00000012,2,1180,Y
20231101,18,GM00000014,1,54,Y
20231101,18,GM00000014,2,113,Y
20231101,18,GM00000015,1,1283,Y
20231101,18,GM00000015,2,2443,Y
20231101,18,GM00000016,1,34,Y
20231101,18,GM00000016,2,210,Y
20231101,18,GM00000017,1,961,Y
