기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230101,10,GM00000005,1,35,Y
20230101,10,GM00000005,2,37,Y
20230101,10,GM00000006,1,20,Y
20230101,10,GM00000007,1,1672,Y
20230101,10,GM00000007,2,1081,Y
20230101,10,GM00000008,1,42,Y
20230101,10,GM00000008,2,14,Y
20230101,10,GM00000009,1,10,Y
20230101,10,GM00000009,2,2,Y
20230101,10,GM00000010,1,891,Y
20230101,10,GM00000010,2,888,Y
20230101,10,GM00000011,1,237,Y
20230101,10,GM00000011,2,67,Y
20230101,10,GM00000012,1,1072,Y
20230101,10,GM00000012,2,501,Y
20230101,10,GM00000013,1,1,Y
20230101,10,GM00000013,2,1,Y
20230101,10,GM00000014,1,12,Y
20230101,10,GM00000014,2,15,Y
20230101,10,GM00000015,1,916,Y
20230101,10,GM00000015,2,1054,Y
20230101,10,GM00000016,1,22,Y
20230101,10,GM00000016,2,31,Y
20230101,10,GM00000017,1,792,Y
20230101,10,GM00000017,2,328,Y
20230101,10,GM00000018,1,353,Y
20230101,10,GM00000019,1,766,Y
20230101,10,GM00000019,2,525,Y
20230101,10,GM00000020,1,1824,Y
20230101,10,GM00000020,2,1407,Y
20230101,10,GM00000021,1,315,Y
20230101,10,GM00000021,2,243,Y
20230101,10,GM00000022,1,411,Y
20230101,10,GM00000022,2,390,Y
20230101,10,GM00000023,1,1067,Y
20230101,10,GM00000023,2,515,Y
20230101,10,GM00000024,1,5,Y
20230101,10,GM00000024,2,9,Y
20230101,10,GM00000025,1,6,Y
20230101,10,GM00000025,2,17,Y
20230101,10,GM00000026,1,5,Y
20230101,10,GM00000026,2,6,Y
20230101,10,GM00000027,1,6,Y
20230101,10,GM00000027,2,1,Y
20230101,10,GM00000028,1,47,Y
20230101,10,GM00000028,2,39,Y
20230101,10,GM00000029,1,2,Y
20230101,10,GM00000030,1,1,Y
20230101,10,GM00000030,2,3,Y
20230101,10,GM00000031,1,436,Y
20230101,10,GM00000031,2,291,Y
20230101,10,GM00000032,1,398,Y
20230101,10,GM00000032,2,249,Y
20230101,10,GM00000033,1,38,Y
20230101,10,GM00000033,2,53,Y
20230101,10,GM00000034,1,114,Y
20230101,10,GM00000034,2,161,Y
20230101,10,GM00000035,1,756,Y
20230101,10,GM00000035,2,478,Y
20230101,10,GM00000036,1,701,Y
20230101,10,GM00000036,2,664,Y
20230101,10,GM00000037,1,10,Y
20230101,10,GM00000038,1,1273,Y
20230101,10,GM00000038,2,851,Y
20230101,10,GM00000039,1,82,Y
20230101,10,GM00000039,2,50,Y
20230101,10,GM00000040,1,4,Y
20230101,10,GM00000040,2,3,Y
20230101,10,GM00000042,2,1,Y
20230101,10,GM00000043,1,154,Y
20230101,10,GM00000043,2,167,Y
20230101,10,GM00000044,1,60,Y
20230101,10,GM00000044,2,44,Y
20230101,10,GM00000045,1,197,Y
20230101,10,GM00000045,2,174,Y
20230101,11,GM00000001,1,187,Y
20230101,11,GM00000001,2,228,Y
20230101,11,GM00000002,1,568,Y
20230101,11,GM00000002,2,422,Y
20230101,11,GM00000003,1,89,Y
20230101,11,GM00000003,2,116,Y
20230101,11,GM00000004,1,16,Y
20230101,11,GM00000004,2,21,Y
20230101,11,GM00000005,1,37,Y
20230101,11,GM00000005,2,18,Y
20230101,11,GM00000006,1,17,Y
20230101,11,GM00000007,1,1666,Y
20230101,11,GM00000007,2,1133,Y
20230101,11,GM00000008,1,38,Y
20230101,11,GM00000008,2,14,Y
20230101,11,GM00000009,1,19,Y
20230101,11,GM00000009,2,16,Y
20230101,11,GM00000010,1,833,Y
20230101,11,GM00000010,2,959,Y
20230101,11,GM00000011,1,104,Y
20230101,11,GM00000011,2,62,Y
20230101,11,GM00000012,1,1121,Y
20230101,11,GM00000012,2,571,Y
20230101,11,GM00000013,2,9,Y
20230101,11,GM00000014,1,7,Y
20230101,11,GM00000014,2,27,Y
20230101,11,GM00000015,1,943,Y
20230101,11,GM00000015,2,1231,Y
20230101,11,GM00000016,1,15,Y
20230101,11,GM00000016,2,32,Y
20230101,11,GM00000017,1,809,Y
20230101,11,GM00000017,2,340,Y
20230101,11,GM00000018,1,394,Y
20230101,11,GM00000019,1,823,Y
20230101,11,GM00000019,2,657,Y
20230101,11,GM00000020,1,1894,Y
20230101,11,GM00000020,2,1703,Y
20230101,11,GM00000021,1,372,Y
20230101,11,GM00000021,2,291,Y
20230101,11,GM00000022,1,480,Y
20230101,11,GM00000022,2,428,Y
20230101,11,GM00000023,1,1190,Y
20230101,11,GM00000023,2,662,Y
20230101,11,GM00000024,1,6,Y
20230101,11,GM00000024,2,54,Y
20230101,11,GM00000025,1,14,Y
20230101,11,GM00000025,2,35,Y
20230101,11,GM00000026,1,1,Y
20230101,11,GM00000026,2,4,Y
20230101,11,GM00000027,1,1,Y
20230101,11,GM00000027,2,1,Y
20230101,11,GM00000028,1,46,Y
20230101,11,GM00000028,2,43,Y
20230101,11,GM00000029,1,1,Y
20230101,11,GM00000029,2,1,Y
20230101,11,GM00000030,1,2,Y
20230101,11,GM00000031,1,444,Y
20230101,11,GM00000031,2,317,Y
20230101,11,GM00000032,1,422,Y
20230101,11,GM00000032,2,330,Y
20230101,11,GM00000033,1,48,Y
20230101,11,GM00000033,2,69,Y
20230101,11,GM00000034,1,149,Y
20230101,11,GM00000034,2,217,Y
20230101,11,GM00000035,1,778,Y
20230101,11,GM00000035,2,552,Y
20230101,11,GM00000036,1,746,Y
20230101,11,GM00000036,2,674,Y
20230101,11,GM00000037,1,10,Y
20230101,11,GM00000038,1,1214,Y
20230101,11,GM00000038,2,924,Y
20230101,11,GM00000039,1,67,Y
20230101,11,GM00000039,2,44,Y
20230101,11,GM00000040,1,4,Y
20230101,11,GM00000040,2,12,Y
20230101,11,GM00000041,1,1,Y
20230101,11,GM00000041,2,1,Y
20230101,11,GM00000043,1,180,Y
20230101,11,GM00000043,2,194,Y
20230101,11,GM00000044,1,47,Y
20230101,11,GM00000044,2,61,Y
20230101,11,GM00000045,1,220,Y
20230101,11,GM00000045,2,232,Y
20230101,12,GM00000001,1,204,Y
20230101,12,GM00000001,2,260,Y
20230101,12,GM00000002,1,505,Y
20230101,12,GM00000002,2,525,Y
20230101,12,GM00000003,1,96,Y
20230101,12,GM00000003,2,118,Y
20230101,12,GM00000004,1,20,Y
20230101,12,GM00000004,2,17,Y
20230101,12,GM00000005,1,40,Y
20230101,12,GM00000005,2,10,Y
20230101,12,GM00000006,1,4,Y
20230101,12,GM00000007,1,1732,Y
20230101,12,GM00000007,2,1301,Y
20230101,12,GM00000008,1,27,Y
20230101,12,GM00000008,2,10,Y
20230101,12,GM00000009,1,9,Y
20230101,12,GM00000009,2,11,Y
20230101,12,GM00000010,1,923,Y
20230101,12,GM00000010,2,1131,Y
20230101,12,GM00000011,1,132,Y
20230101,12,GM00000011,2,121,Y
20230101,12,GM00000012,1,1245,Y
20230101,12,GM00000012,2,669,Y
20230101,12,GM00000013,1,3,Y
20230101,12,GM00000013,2,2,Y
20230101,12,GM00000014,1,18,Y
20230101,12,GM00000014,2,21,Y
20230101,12,GM00000015,1,1024,Y
20230101,12,GM00000015,2,1388,Y
20230101,12,GM00000016,1,20,Y
20230101,12,GM00000016,2,45,Y
20230101,12,GM00000017,1,918,Y
20230101,12,GM00000017,2,362,Y
20230101,12,GM00000018,1,475,Y
20230101,12,GM00000019,1,760,Y
20230101,12,GM00000019,2,709,Y
20230101,12,GM00000020,1,1763,Y
20230101,12,GM00000020,2,1867,Y
20230101,12,GM00000021,1,366,Y
20230101,12,GM00000021,2,341,Y
20230101,12,GM00000022,1,424,Y
20230101,12,GM00000022,2,494,Y
20230101,12,GM00000023,1,1095,Y
20230101,12,GM00000023,2,724,Y
20230101,12,GM00000024,1,3,Y
20230101,12,GM00000024,2,11,Y
20230101,12,GM00000025,1,6,Y
20230101,12,GM00000025,2,14,Y
20230101,12,GM00000026,1,11,Y
20230101,12,GM00000026,2,4,Y
20230101,12,GM00000027,1,2,Y
20230101,12,GM00000027,2,1,Y
20230101,12,GM00000028,1,62,Y
20230101,12,GM00000028,2,33,Y
20230101,12,GM00000030,1,3,Y
20230101,12,GM00000030,2,2,Y
20230101,12,GM00000031,1,509,Y
20230101,12,GM00000031,2,400,Y
20230101,12,GM00000032,1,510,Y
20230101,12,GM00000032,2,405,Y
20230101,12,GM00000033,1,82,Y
20230101,12,GM00000033,2,71,Y
20230101,12,GM00000034,1,142,Y
20230101,12,GM00000034,2,273,Y
20230101,12,GM00000035,1,849,Y
20230101,12,GM00000035,2,639,Y
20230101,12,GM00000036,1,767,Y
20230101,12,GM00000036,2,892,Y
20230101,12,GM00000037,1,20,Y
20230101,12,GM00000038,1,1215,Y
20230101,12,GM00000038,2,1063,Y
20230101,12,GM00000039,1,80,Y
20230101,12,GM00000039,2,28,Y
20230101,12,GM00000040,1,3,Y
20230101,12,GM00000040,2,6,Y
20230101,12,GM00000043,1,209,Y
20230101,12,GM00000043,2,230,Y
20230101,12,GM00000044,1,76,Y
20230101,12,GM00000044,2,91,Y
20230101,12,GM00000045,1,254,Y
20230101,12,GM00000045,2,264,Y
20230101,13,GM00000001,1,225,Y
20230101,13,GM00000001,2,344,Y
20230101,13,GM00000002,1,551,Y
20230101,13,GM00000002,2,566,Y
20230101,13,GM00000003,1,143,Y
20230101,13,GM00000003,2,182,Y
20230101,13,GM00000004,1,14,Y
20230101,13,GM00000004,2,38,Y
20230101,13,GM00000005,1,49,Y
20230101,13,GM00000005,2,17,Y
20230101,13,GM00000006,1,3,Y
20230101,13,GM00000007,1,1672,Y
20230101,13,GM00000007,2,1520,Y
20230101,13,GM00000008,1,36,Y
20230101,13,GM00000008,2,3,Y
20230101,13,GM00000009,1,10,Y
20230101,13,GM00000009,2,25,Y
20230101,13,GM00000010,1,918,Y
20230101,13,GM00000010,2,1250,Y
20230101,13,GM00000011,1,102,Y
20230101,13,GM00000011,2,76,Y
20230101,13,GM00000012,1,1154,Y
20230101,13,GM00000012,2,655,Y
20230101,13,GM00000013,1,3,Y
20230101,13,GM00000013,2,2,Y
20230101,13,GM00000014,1,15,Y
20230101,13,GM00000014,2,29,Y
20230101,13,GM00000015,1,968,Y
20230101,13,GM00000015,2,1571,Y
20230101,13,GM00000016,1,34,Y
20230101,13,GM00000016,2,43,Y
20230101,13,GM00000017,1,929,Y
20230101,13,GM00000017,2,422,Y
20230101,13,GM00000018,1,572,Y
20230101,13,GM00000019,1,880,Y
20230101,13,GM00000019,2,791,Y
20230101,13,GM00000020,1,1833,Y
20230101,13,GM00000020,2,2124,Y
20230101,13,GM00000021,1,413,Y
20230101,13,GM00000021,2,461,Y
20230101,13,GM00000022,1,481,Y
20230101,13,GM00000022,2,560,Y
20230101,13,GM00000023,1,1223,Y
20230101,13,GM00000023,2,871,Y
20230101,13,GM00000024,1,3,Y
20230101,13,GM00000024,2,55,Y
20230101,13,GM00000025,1,5,Y
20230101,13,GM00000025,2,23,Y
20230101,13,GM00000026,1,4,Y
20230101,13,GM00000026,2,7,Y
20230101,13,GM00000027,1,2,Y
20230101,13,GM00000027,2,3,Y
20230101,13,GM00000028,1,62,Y
20230101,13,GM00000028,2,62,Y
20230101,13,GM00000029,1,1,Y
20230101,13,GM00000030,1,6,Y
20230101,13,GM00000030,2,3,Y
20230101,13,GM00000031,1,611,Y
20230101,13,GM00000031,2,403,Y
20230101,13,GM00000032,1,520,Y
20230101,13,GM00000032,2,441,Y
20230101,13,GM00000033,1,94,Y
20230101,13,GM00000033,2,82,Y
20230101,13,GM00000034,1,144,Y
20230101,13,GM00000034,2,338,Y
20230101,13,GM00000035,1,859,Y
20230101,13,GM00000035,2,648,Y
20230101,13,GM00000036,1,759,Y
20230101,13,GM00000036,2,949,Y
20230101,13,GM00000037,1,13,Y
20230101,13,GM00000038,1,1294,Y
20230101,13,GM00000038,2,1214,Y
20230101,13,GM00000039,1,82,Y
20230101,13,GM00000039,2,31,Y
20230101,13,GM00000040,1,7,Y
20230101,13,GM00000040,2,8,Y
20230101,13,GM00000042,1,1,Y
20230101,13,GM00000042,2,1,Y
20230101,13,GM00000043,1,211,Y
20230101,13,GM00000043,2,360,Y
20230101,13,GM00000044,1,58,Y
20230101,13,GM00000044,2,73,Y
20230101,13,GM00000045,1,290,Y
20230101,13,GM00000045,2,303,Y
20230101,14,GM00000001,1,259,Y
20230101,14,GM00000001,2,327,Y
20230101,14,GM00000002,1,562,Y
20230101,14,GM00000002,2,537,Y
20230101,14,GM00000003,1,154,Y
20230101,14,GM00000003,2,183,Y
20230101,14,GM00000004,1,23,Y
20230101,14,GM00000004,2,44,Y
20230101,14,GM00000005,1,52,Y
20230101,14,GM00000005,2,18,Y
20230101,14,GM00000006,1,9,Y
20230101,14,GM00000007,1,1573,Y
20230101,14,GM00000007,2,1692,Y
20230101,14,GM00000008,1,44,Y
20230101,14,GM00000008,2,12,Y
20230101,14,GM00000009,1,8,Y
20230101,14,GM00000009,2,7,Y
20230101,14,GM00000010,1,920,Y
20230101,14,GM00000010,2,1136,Y
20230101,14,GM00000011,1,80,Y
20230101,14,GM00000011,2,60,Y
20230101,14,GM00000012,1,1150,Y
20230101,14,GM00000012,2,678,Y
20230101,14,GM00000013,1,1,Y
20230101,14,GM00000014,1,16,Y
20230101,14,GM00000014,2,30,Y
20230101,14,GM00000015,1,981,Y
20230101,14,GM00000015,2,1577,Y
20230101,14,GM00000016,1,34,Y
20230101,14,GM00000016,2,40,Y
20230101,14,GM00000017,1,868,Y
20230101,14,GM00000017,2,438,Y
20230101,14,GM00000018,1,588,Y
20230101,14,GM00000019,1,802,Y
20230101,14,GM00000019,2,915,Y
20230101,14,GM00000020,1,1719,Y
20230101,14,GM00000020,2,1977,Y
20230101,14,GM00000021,1,423,Y
20230101,14,GM00000021,2,552,Y
20230101,14,GM00000022,1,494,Y
20230101,14,GM00000022,2,603,Y
20230101,14,GM00000023,1,1262,Y
20230101,14,GM00000023,2,897,Y
20230101,14,GM00000024,1,5,Y
20230101,14,GM00000024,2,41,Y
20230101,14,GM00000025,1,10,Y
20230101,14,GM00000025,2,19,Y
20230101,14,GM00000026,1,2,Y
20230101,14,GM00000026,2,5,Y
20230101,14,GM00000027,1,3,Y
20230101,14,GM00000027,2,3,Y
20230101,14,GM00000028,1,67,Y
20230101,14,GM00000028,2,65,Y
20230101,14,GM00000029,1,2,Y
20230101,14,GM00000030,1,3,Y
20230101,14,GM00000030,2,3,Y
20230101,14,GM00000031,1,663,Y
20230101,14,GM00000031,2,453,Y
20230101,14,GM00000032,1,581,Y
20230101,14,GM00000032,2,466,Y
20230101,14,GM00000033,1,110,Y
20230101,14,GM00000033,2,82,Y
20230101,14,GM00000034,1,142,Y
20230101,14,GM00000034,2,344,Y
20230101,14,GM00000035,1,904,Y
20230101,14,GM00000035,2,697,Y
20230101,14,GM00000036,1,776,Y
20230101,14,GM00000036,2,889,Y
20230101,14,GM00000037,1,20,Y
20230101,14,GM00000038,1,1251,Y
20230101,14,GM00000038,2,1201,Y
20230101,14,GM00000039,1,60,Y
20230101,14,GM00000039,2,21,Y
20230101,14,GM00000040,1,3,Y
20230101,14,GM00000040,2,4,Y
20230101,14,GM00000043,1,210,Y
20230101,14,GM00000043,2,222,Y
20230101,14,GM00000044,1,60,Y
20230101,14,GM00000044,2,86,Y
20230101,14,GM00000045,1,294,Y
20230101,14,GM00000045,2,356,Y
20230101,15,GM00000001,1,275,Y
20230101,15,GM00000001,2,356,Y
20230101,15,GM00000002,1,550,Y
20230101,15,GM00000002,2,571,Y
20230101,15,GM00000003,1,139,Y
20230101,15,GM00000003,2,189,Y
20230101,15,GM00000004,1,26,Y
20230101,15,GM00000004,2,46,Y
20230101,15,GM00000005,1,47,Y
20230101,15,GM00000005,2,18,Y
20230101,15,GM00000006,1,9,Y
20230101,15,GM00000007,1,1545,Y
20230101,15,GM00000007,2,1537,Y
20230101,15,GM00000008,1,49,Y
20230101,15,GM00000008,2,12,Y
20230101,15,GM00000009,1,9,Y
20230101,15,GM00000009,2,19,Y
20230101,15,GM00000010,1,814,Y
20230101,15,GM00000010,2,1289,Y
20230101,15,GM00000011,1,83,Y
20230101,15,GM00000011,2,51,Y
20230101,15,GM00000012,1,1144,Y
20230101,15,GM00000012,2,857,Y
20230101,15,GM00000013,1,2,Y
20230101,15,GM00000013,2,4,Y
20230101,15,GM00000014,1,15,Y
20230101,15,GM00000014,2,39,Y
20230101,15,GM00000015,1,994,Y
20230101,15,GM00000015,2,1764,Y
20230101,15,GM00000016,1,36,Y
20230101,15,GM00000016,2,45,Y
20230101,15,GM00000017,1,918,Y
20230101,15,GM00000017,2,490,Y
20230101,15,GM00000018,1,584,Y
20230101,15,GM00000019,1,716,Y
20230101,15,GM00000019,2,967,Y
20230101,15,GM00000020,1,1642,Y
20230101,15,GM00000020,2,2045,Y
20230101,15,GM00000021,1,409,Y
20230101,15,GM00000021,2,543,Y
20230101,15,GM00000022,1,496,Y
20230101,15,GM00000022,2,599,Y
20230101,15,GM00000023,1,1149,Y
20230101,15,GM00000023,2,934,Y
20230101,15,GM00000024,1,4,Y
20230101,15,GM00000024,2,13,Y
20230101,15,GM00000025,1,6,Y
20230101,15,GM00000025,2,6,Y
20230101,15,GM00000026,1,5,Y
20230101,15,GM00000026,2,5,Y
20230101,15,GM00000027,1,1,Y
20230101,15,GM00000027,2,4,Y
20230101,15,GM00000028,1,60,Y
20230101,15,GM00000028,2,72,Y
20230101,15,GM00000029,2,1,Y
20230101,15,GM00000030,1,2,Y
20230101,15,GM00000030,2,5,Y
20230101,15,GM00000031,1,601,Y
20230101,15,GM00000031,2,429,Y
20230101,15,GM00000032,1,507,Y
20230101,15,GM00000032,2,468,Y
20230101,15,GM00000033,1,90,Y
20230101,15,GM00000033,2,62,Y
20230101,15,GM00000034,1,127,Y
20230101,15,GM00000034,2,326,Y
20230101,15,GM00000035,1,781,Y
20230101,15,GM00000035,2,663,Y
20230101,15,GM00000036,1,725,Y
20230101,15,GM00000036,2,972,Y
20230101,15,GM00000037,1,20,Y
20230101,15,GM00000038,1,1196,Y
20230101,15,GM00000038,2,1233,Y
20230101,15,GM00000039,1,62,Y
20230101,15,GM00000039,2,24,Y
20230101,15,GM00000040,1,5,Y
20230101,15,GM00000040,2,6,Y
20230101,15,GM00000042,2,1,Y
20230101,15,GM00000043,1,193,Y
20230101,15,GM00000043,2,247,Y
20230101,15,GM00000044,1,78,Y
20230101,15,GM00000044,2,89,Y
20230101,15,GM00000045,1,317,Y
20230101,15,GM00000045,2,345,Y
20230101,16,GM00000001,1,264,Y
20230101,16,GM00000001,2,314,Y
20230101,16,GM00000002,1,557,Y
20230101,16,GM00000002,2,528,Y
20230101,16,GM00000003,1,116,Y
20230101,16,GM00000003,2,155,Y
20230101,16,GM00000004,1,26,Y
20230101,16,GM00000004,2,28,Y
20230101,16,GM00000005,1,40,Y
20230101,16,GM00000005,2,13,Y
20230101,16,GM00000006,1,12,Y
20230101,16,GM00000007,1,1451,Y
20230101,16,GM00000007,2,1601,Y
20230101,16,GM00000008,1,34,Y
20230101,16,GM00000008,2,13,Y
20230101,16,GM00000009,1,5,Y
20230101,16,GM00000009,2,14,Y
20230101,16,GM00000010,1,802,Y
20230101,16,GM00000010,2,1240,Y
20230101,16,GM00000011,1,79,Y
20230101,16,GM00000011,2,44,Y
20230101,16,GM00000012,1,1028,Y
20230101,16,GM00000012,2,804,Y
20230101,16,GM00000013,1,2,Y
20230101,16,GM00000013,2,4,Y
20230101,16,GM00000014,1,12,Y
20230101,16,GM00000014,2,33,Y
20230101,16,GM00000015,1,863,Y
20230101,16,GM00000015,2,1753,Y
20230101,16,GM00000016,1,21,Y
20230101,16,GM00000016,2,41,Y
20230101,16,GM00000017,1,914,Y
20230101,16,GM00000017,2,459,Y
20230101,16,GM00000018,1,509,Y
20230101,16,GM00000019,1,734,Y
20230101,16,GM00000019,2,964,Y
20230101,16,GM00000020,1,1595,Y
20230101,16,GM00000020,2,2053,Y
20230101,16,GM00000021,1,371,Y
20230101,16,GM00000021,2,609,Y
20230101,16,GM00000022,1,441,Y
20230101,16,GM00000022,2,688,Y
20230101,16,GM00000023,1,1062,Y
20230101,16,GM00000023,2,972,Y
20230101,16,GM00000024,1,5,Y
20230101,16,GM00000024,2,22,Y
20230101,16,GM00000025,1,3,Y
20230101,16,GM00000025,2,18,Y
20230101,16,GM00000026,1,6,Y
20230101,16,GM00000026,2,5,Y
20230101,16,GM00000027,1,2,Y
20230101,16,GM00000027,2,3,Y
20230101,16,GM00000028,1,45,Y
20230101,16,GM00000028,2,80,Y
20230101,16,GM00000029,2,1,Y
20230101,16,GM00000030,1,4,Y
20230101,16,GM00000030,2,3,Y
20230101,16,GM00000031,1,699,Y
20230101,16,GM00000031,2,505,Y
20230101,16,GM00000032,1,498,Y
20230101,16,GM00000032,2,486,Y
20230101,16,GM00000033,1,81,Y
20230101,16,GM00000033,2,58,Y
20230101,16,GM00000034,1,129,Y
20230101,16,GM00000034,2,383,Y
20230101,16,GM00000035,1,824,Y
20230101,16,GM00000035,2,695,Y
20230101,16,GM00000036,1,657,Y
20230101,16,GM00000036,2,957,Y
20230101,16,GM00000037,1,17,Y
20230101,16,GM00000038,1,1069,Y
20230101,16,GM00000038,2,1287,Y
20230101,16,GM00000039,1,53,Y
20230101,16,GM00000039,2,21,Y
20230101,16,GM00000040,1,5,Y
20230101,16,GM00000040,2,1,Y
20230101,16,GM00000043,1,169,Y
20230101,16,GM00000043,2,223,Y
20230101,16,GM00000044,1,62,Y
20230101,16,GM00000044,2,78,Y
20230101,16,GM00000045,1,313,Y
20230101,16,GM00000045,2,318,Y
20230101,17,GM00000001,1,234,Y
20230101,17,GM00000001,2,319,Y
20230101,17,GM00000002,1,465,Y
20230101,17,GM00000002,2,526,Y
20230101,17,GM00000003,1,84,Y
20230101,17,GM00000003,2,124,Y
20230101,17,GM00000004,1,23,Y
20230101,17,GM00000004,2,17,Y
20230101,17,GM00000005,1,64,Y
20230101,17,GM00000005,2,17,Y
20230101,17,GM00000006,1,21,Y
20230101,17,GM00000007,1,1335,Y
20230101,17,GM00000007,2,1464,Y
20230101,17,GM00000008,1,31,Y
20230101,17,GM00000008,2,14,Y
20230101,17,GM00000009,1,1,Y
20230101,17,GM00000009,2,9,Y
20230101,17,GM00000010,1,701,Y
20230101,17,GM00000010,2,1274,Y
20230101,17,GM00000011,1,64,Y
20230101,17,GM00000011,2,33,Y
20230101,17,GM00000012,1,966,Y
20230101,17,GM00000012,2,707,Y
20230101,17,GM00000013,1,2,Y
20230101,17,GM00000013,2,2,Y
20230101,17,GM00000014,1,15,Y
20230101,17,GM00000014,2,41,Y
20230101,17,GM00000015,1,811,Y
20230101,17,GM00000015,2,1558,Y
20230101,17,GM00000016,1,23,Y
20230101,17,GM00000016,2,34,Y
20230101,17,GM00000017,1,761,Y
20230101,17,GM00000017,2,403,Y
20230101,17,GM00000018,1,487,Y
20230101,17,GM00000019,1,692,Y
20230101,17,GM00000019,2,830,Y
20230101,17,GM00000020,1,1484,Y
20230101,17,GM00000020,2,1761,Y
20230101,17,GM00000021,1,385,Y
20230101,17,GM00000021,2,539,Y
20230101,17,GM00000022,1,410,Y
20230101,17,GM00000022,2,583,Y
20230101,17,GM00000023,1,1018,Y
20230101,17,GM00000023,2,898,Y
20230101,17,GM00000024,1,1,Y
20230101,17,GM00000024,2,10,Y
20230101,17,GM00000025,1,5,Y
20230101,17,GM00000025,2,9,Y
20230101,17,GM00000026,1,5,Y
20230101,17,GM00000026,2,6,Y
20230101,17,GM00000027,2,1,Y
20230101,17,GM00000028,1,40,Y
20230101,17,GM00000028,2,70,Y
20230101,17,GM00000029,1,1,Y
20230101,17,GM00000029,2,1,Y
20230101,17,GM00000030,1,4,Y
20230101,17,GM00000030,2,1,Y
20230101,17,GM00000031,1,572,Y
20230101,17,GM00000031,2,400,Y
20230101,17,GM00000032,1,481,Y
20230101,17,GM00000032,2,400,Y
20230101,17,GM00000033,1,74,Y
20230101,17,GM00000033,2,45,Y
20230101,17,GM00000034,1,147,Y
20230101,17,GM00000034,2,362,Y
20230101,17,GM00000035,1,724,Y
20230101,17,GM00000035,2,652,Y
20230101,17,GM00000036,1,650,Y
20230101,17,GM00000036,2,883,Y
20230101,17,GM00000037,1,14,Y
20230101,17,GM00000038,1,1057,Y
20230101,17,GM00000038,2,1210,Y
20230101,17,GM00000039,1,60,Y
20230101,17,GM00000039,2,22,Y
20230101,17,GM00000040,1,3,Y
20230101,17,GM00000040,2,8,Y
20230101,17,GM00000041,1,1,Y
20230101,17,GM00000041,2,1,Y
20230101,17,GM00000042,1,1,Y
20230101,17,GM00000042,2,1,Y
20230101,17,GM00000043,1,151,Y
20230101,17,GM00000043,2,183,Y
20230101,17,GM00000044,1,57,Y
20230101,17,GM00000044,2,81,Y
20230101,17,GM00000045,1,188,Y
20230101,17,GM00000045,2,285,Y
20230101,18,GM00000001,1,165,Y
20230101,18,GM00000001,2,219,Y
20230101,18,GM00000002,1,380,Y
20230101,18,GM00000002,2,453,Y
20230101,18,GM00000003,1,61,Y
20230101,18,GM00000003,2,104,Y
20230101,18,GM00000004,1,7,Y
20230101,18,GM00000004,2,17,Y
20230101,18,GM00000005,1,35,Y
20230101,18,GM00000005,2,14,Y
20230101,18,GM00000006,1,6,Y
20230101,18,GM00000007,1,1031,Y
20230101,18,GM00000007,2,1237,Y
20230101,18,GM00000008,1,26,Y
20230101,18,GM00000008,2,7,Y
20230101,18,GM00000009,1,2,Y
20230101,18,GM00000009,2,6,Y
20230101,18,GM00000010,1,594,Y
20230101,18,GM00000010,2,1069,Y
20230101,18,GM00000011,1,41,Y
20230101,18,GM00000011,2,58,Y
20230101,18,GM00000012,1,813,Y
20230101,18,GM00000012,2,607,Y
20230101,18,GM00000013,1,1,Y
20230101,18,GM00000014,1,14,Y
20230101,18,GM00000014,2,29,Y
20230101,18,GM00000015,1,733,Y
20230101,18,GM00000015,2,1437,Y
20230101,18,GM00000016,1,15,Y
20230101,18,GM00000016,2,39,Y
20230101,18,GM00000017,1,693,Y
20230101,18,GM00000017,2,363,Y
20230101,18,GM00000018,1,329,Y
20230101,18,GM00000019,1,510,Y
20230101,18,GM00000019,2,697,Y
20230101,18,GM00000020,1,1247,Y
20230101,18,GM00000020,2,1725,Y
20230101,18,GM00000021,1,255,Y
20230101,18,GM00000021,2,364,Y
20230101,18,GM00000022,1,314,Y
20230101,18,GM00000022,2,485,Y
20230101,18,GM00000023,1,835,Y
20230101,18,GM00000023,2,709,Y
20230101,18,GM00000024,1,2,Y
20230101,18,GM00000024,2,12,Y
20230101,18,GM00000025,1,8,Y
20230101,18,GM00000025,2,12,Y
20230101,18,GM00000026,1,6,Y
20230101,18,GM00000026,2,6,Y
20230101,18,GM00000027,1,3,Y
20230101,18,GM00000028,1,39,Y
20230101,18,GM00000028,2,61,Y
20230101,18,GM00000030,1,2,Y
20230101,18,GM00000030,2,4,Y
20230101,18,GM00000031,1,467,Y
20230101,18,GM00000031,2,356,Y
20230101,18,GM00000032,1,368,Y
20230101,18,GM00000032,2,376,Y
20230101,18,GM00000033,1,61,Y
20230101,18,GM00000033,2,42,Y
20230101,18,GM00000034,1,116,Y
20230101,18,GM00000034,2,237,Y
20230101,18,GM00000035,1,606,Y
20230101,18,GM00000035,2,578,Y
20230101,18,GM00000036,1,531,Y
20230101,18,GM00000036,2,745,Y
20230101,18,GM00000037,1,10,Y
20230101,18,GM00000038,1,841,Y
20230101,18,GM00000038,2,1119,Y
20230101,18,GM00000039,1,50,Y
20230101,18,GM00000039,2,25,Y
20230101,18,GM00000040,1,1,Y
20230101,18,GM00000040,2,6,Y
20230101,18,GM00000043,1,123,Y
20230101,18,GM00000043,2,170,Y
