기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240101,10,GM00000016,1,16,Y
20240101,10,GM00000016,2,32,Y
20240101,10,GM00000017,1,645,Y
20240101,10,GM00000017,2,242,Y
20240101,10,GM00000018,1,331,Y
20240101,10,GM00000019,1,619,Y
20240101,10,GM00000019,2,423,Y
20240101,10,GM00000020,1,1543,Y
20240101,10,GM00000020,2,1430,Y
20240101,10,GM00000022,1,439,Y
20240101,10,GM00000022,2,360,Y
20240101,10,GM00000023,1,842,Y
20240101,10,GM00000023,2,560,Y
20240101,10,GM00000024,1,1,Y
20240101,10,GM00000024,2,7,Y
20240101,10,GM00000025,1,2,Y
20240101,10,GM00000025,2,8,Y
20240101,10,GM00000026,1,3,Y
20240101,10,GM00000026,2,8,Y
20240101,10,GM00000027,1,5,Y
20240101,10,GM00000028,1,36,Y
20240101,10,GM00000028,2,34,Y
20240101,10,GM00000029,1,1,Y
20240101,10,GM00000029,2,1,Y
20240101,10,GM00000030,2,3,Y
20240101,10,GM00000031,1,391,Y
20240101,10,GM00000031,2,217,Y
20240101,10,GM00000032,1,355,Y
20240101,10,GM00000032,2,201,Y
20240101,10,GM00000033,1,34,Y
20240101,10,GM00000033,2,31,Y
20240101,10,GM00000034,1,92,Y
20240101,10,GM00000034,2,132,Y
20240101,10,GM00000035,1,630,Y
20240101,10,GM00000035,2,409,Y
20240101,10,GM00000036,1,490,Y
20240101,10,GM00000036,2,523,Y
20240101,10,GM00000037,1,10,Y
20240101,10,GM00000038,1,1066,Y
20240101,10,GM00000038,2,693,Y
20240101,10,GM00000039,1,21,Y
20240101,10,GM00000039,2,21,Y
20240101,10,GM00000040,1,3,Y
20240101,10,GM00000040,2,3,Y
20240101,10,GM00000043,1,101,Y
20240101,10,GM00000043,2,116,Y
20240101,10,GM00000044,1,42,Y
20240101,10,GM00000044,2,38,Y
20240101,10,GM00000045,1,166,Y
20240101,10,GM00000045,2,172,Y
20240101,11,GM00000001,1,232,Y
20240101,11,GM00000001,2,217,Y
20240101,11,GM00000002,1,420,Y
20240101,11,GM00000002,2,360,Y
20240101,11,GM00000003,1,73,Y
20240101,11,GM00000003,2,94,Y
20240101,11,GM00000004,1,21,Y
20240101,11,GM00000004,2,21,Y
20240101,11,GM00000005,1,26,Y
20240101,11,GM00000005,2,17,Y
20240101,11,GM00000006,1,13,Y
20240101,11,GM00000007,1,1448,Y
20240101,11,GM00000007,2,1047,Y
20240101,11,GM00000008,1,20,Y
20240101,11,GM00000008,2,13,Y
20240101,11,GM00000009,1,14,Y
20240101,11,GM00000009,2,8,Y
20240101,11,GM00000010,1,753,Y
20240101,11,GM00000010,2,912,Y
20240101,11,GM00000011,1,80,Y
20240101,11,GM00000011,2,31,Y
20240101,11,GM00000012,1,1087,Y
20240101,11,GM00000012,2,405,Y
20240101,11,GM00000014,1,13,Y
20240101,11,GM00000014,2,30,Y
20240101,11,GM00000015,1,952,Y
20240101,11,GM00000015,2,1210,Y
20240101,11,GM00000016,1,33,Y
20240101,11,GM00000016,2,32,Y
20240101,11,GM00000017,1,742,Y
20240101,11,GM00000017,2,315,Y
20240101,11,GM00000018,1,429,Y
20240101,11,GM00000019,1,798,Y
20240101,11,GM00000019,2,573,Y
20240101,11,GM00000020,1,1834,Y
20240101,11,GM00000020,2,1551,Y
20240101,11,GM00000022,1,597,Y
20240101,11,GM00000022,2,447,Y
20240101,11,GM00000023,1,1048,Y
20240101,11,GM00000023,2,745,Y
20240101,11,GM00000024,1,2,Y
20240101,11,GM00000024,2,7,Y
20240101,11,GM00000025,1,7,Y
20240101,11,GM00000025,2,6,Y
20240101,11,GM00000026,1,7,Y
20240101,11,GM00000026,2,2,Y
20240101,11,GM00000027,2,1,Y
20240101,11,GM00000028,1,38,Y
20240101,11,GM00000028,2,40,Y
20240101,11,GM00000029,1,1,Y
20240101,11,GM00000029,2,1,Y
20240101,11,GM00000030,1,2,Y
20240101,11,GM00000030,2,1,Y
20240101,11,GM00000031,1,434,Y
20240101,11,GM00000031,2,281,Y
20240101,11,GM00000032,1,402,Y
20240101,11,GM00000032,2,265,Y
20240101,11,GM00000033,1,38,Y
20240101,11,GM00000033,2,30,Y
20240101,11,GM00000034,1,95,Y
20240101,11,GM00000034,2,169,Y
20240101,11,GM00000035,1,755,Y
20240101,11,GM00000035,2,498,Y
20240101,11,GM00000036,1,645,Y
20240101,11,GM00000036,2,624,Y
20240101,11,GM00000037,1,11,Y
20240101,11,GM00000038,1,1090,Y
20240101,11,GM00000038,2,766,Y
20240101,11,GM00000039,1,24,Y
20240101,11,GM00000039,2,21,Y
20240101,11,GM00000040,1,3,Y
20240101,11,GM00000040,2,4,Y
20240101,11,GM00000043,1,126,Y
20240101,11,GM00000043,2,141,Y
20240101,11,GM00000044,1,58,Y
20240101,11,GM00000044,2,57,Y
20240101,11,GM00000045,1,216,Y
20240101,11,GM00000045,2,246,Y
20240101,12,GM00000001,1,247,Y
20240101,12,GM00000001,2,263,Y
20240101,12,GM00000002,1,450,Y
20240101,12,GM00000002,2,410,Y
20240101,12,GM00000003,1,104,Y
20240101,12,GM00000003,2,133,Y
20240101,12,GM00000004,1,19,Y
20240101,12,GM00000004,2,31,Y
20240101,12,GM00000005,1,30,Y
20240101,12,GM00000005,2,16,Y
20240101,12,GM00000006,1,11,Y
20240101,12,GM00000007,1,1559,Y
20240101,12,GM00000007,2,1154,Y
20240101,12,GM00000008,1,25,Y
20240101,12,GM00000008,2,11,Y
20240101,12,GM00000009,1,14,Y
20240101,12,GM00000009,2,9,Y
20240101,12,GM00000010,1,860,Y
20240101,12,GM00000010,2,1074,Y
20240101,12,GM00000011,1,76,Y
20240101,12,GM00000011,2,36,Y
20240101,12,GM00000012,1,1162,Y
20240101,12,GM00000012,2,479,Y
20240101,12,GM00000014,1,20,Y
20240101,12,GM00000014,2,22,Y
20240101,12,GM00000015,1,963,Y
20240101,12,GM00000015,2,1425,Y
20240101,12,GM00000016,1,31,Y
20240101,12,GM00000016,2,38,Y
20240101,12,GM00000017,1,748,Y
20240101,12,GM00000017,2,343,Y
20240101,12,GM00000018,1,542,Y
20240101,12,GM00000019,1,861,Y
20240101,12,GM00000019,2,605,Y
20240101,12,GM00000020,1,1626,Y
20240101,12,GM00000020,2,1527,Y
20240101,12,GM00000022,1,594,Y
20240101,12,GM00000022,2,491,Y
20240101,12,GM00000023,1,1084,Y
20240101,12,GM00000023,2,862,Y
20240101,12,GM00000024,1,1,Y
20240101,12,GM00000024,2,1,Y
20240101,12,GM00000025,1,6,Y
20240101,12,GM00000025,2,12,Y
20240101,12,GM00000026,1,5,Y
20240101,12,GM00000026,2,4,Y
20240101,12,GM00000027,1,2,Y
20240101,12,GM00000028,1,47,Y
20240101,12,GM00000028,2,54,Y
20240101,12,GM00000029,1,1,Y
20240101,12,GM00000029,2,2,Y
20240101,12,GM00000030,1,4,Y
20240101,12,GM00000030,2,2,Y
20240101,12,GM00000031,1,492,Y
20240101,12,GM00000031,2,323,Y
20240101,12,GM00000032,1,465,Y
20240101,12,GM00000032,2,341,Y
20240101,12,GM00000033,1,67,Y
20240101,12,GM00000033,2,54,Y
20240101,12,GM00000034,1,150,Y
20240101,12,GM00000034,2,214,Y
20240101,12,GM00000035,1,814,Y
20240101,12,GM00000035,2,549,Y
20240101,12,GM00000036,1,681,Y
20240101,12,GM00000036,2,780,Y
20240101,12,GM00000037,1,8,Y
20240101,12,GM00000038,1,1137,Y
20240101,12,GM00000038,2,902,Y
20240101,12,GM00000039,1,30,Y
20240101,12,GM00000039,2,23,Y
20240101,12,GM00000040,1,3,Y
20240101,12,GM00000040,2,4,Y
20240101,12,GM00000042,2,1,Y
20240101,12,GM00000043,1,145,Y
20240101,12,GM00000043,2,181,Y
20240101,12,GM00000044,1,52,Y
20240101,12,GM00000044,2,77,Y
20240101,12,GM00000045,1,262,Y
20240101,12,GM00000045,2,280,Y
20240101,13,GM00000001,1,274,Y
20240101,13,GM00000001,2,295,Y
20240101,13,GM00000002,1,461,Y
20240101,13,GM00000002,2,402,Y
20240101,13,GM00000003,1,152,Y
20240101,13,GM00000003,2,194,Y
20240101,13,GM00000004,1,19,Y
20240101,13,GM00000004,2,37,Y
20240101,13,GM00000005,1,33,Y
20240101,13,GM00000005,2,11,Y
20240101,13,GM00000006,1,11,Y
20240101,13,GM00000007,1,1580,Y
20240101,13,GM00000007,2,1291,Y
20240101,13,GM00000008,1,32,Y
20240101,13,GM00000008,2,10,Y
20240101,13,GM00000009,1,15,Y
20240101,13,GM00000009,2,16,Y
20240101,13,GM00000010,1,908,Y
20240101,13,GM00000010,2,1167,Y
20240101,13,GM00000011,1,91,Y
20240101,13,GM00000011,2,37,Y
20240101,13,GM00000012,1,1127,Y
20240101,13,GM00000012,2,544,Y
20240101,13,GM00000014,1,13,Y
20240101,13,GM00000014,2,22,Y
20240101,13,GM00000015,1,1025,Y
20240101,13,GM00000015,2,1504,Y
20240101,13,GM00000016,1,41,Y
20240101,13,GM00000016,2,52,Y
20240101,13,GM00000017,1,779,Y
20240101,13,GM00000017,2,410,Y
20240101,13,GM00000018,1,607,Y
20240101,13,GM00000019,1,853,Y
20240101,13,GM00000019,2,715,Y
20240101,13,GM00000020,1,1606,Y
20240101,13,GM00000020,2,1827,Y
20240101,13,GM00000022,1,650,Y
20240101,13,GM00000022,2,534,Y
20240101,13,GM00000023,1,1085,Y
20240101,13,GM00000023,2,845,Y
20240101,13,GM00000024,1,5,Y
20240101,13,GM00000024,2,3,Y
20240101,13,GM00000025,1,4,Y
20240101,13,GM00000025,2,8,Y
20240101,13,GM00000026,1,6,Y
20240101,13,GM00000026,2,5,Y
20240101,13,GM00000027,1,2,Y
20240101,13,GM00000027,2,2,Y
20240101,13,GM00000028,1,50,Y
20240101,13,GM00000028,2,46,Y
20240101,13,GM00000029,1,1,Y
20240101,13,GM00000030,1,4,Y
20240101,13,GM00000030,2,1,Y
20240101,13,GM00000031,1,537,Y
20240101,13,GM00000031,2,375,Y
20240101,13,GM00000032,1,541,Y
20240101,13,GM00000032,2,395,Y
20240101,13,GM00000033,1,63,Y
20240101,13,GM00000033,2,65,Y
20240101,13,GM00000034,1,145,Y
20240101,13,GM00000034,2,255,Y
20240101,13,GM00000035,1,736,Y
20240101,13,GM00000035,2,602,Y
20240101,13,GM00000036,1,813,Y
20240101,13,GM00000036,2,805,Y
20240101,13,GM00000037,1,12,Y
20240101,13,GM00000038,1,1205,Y
20240101,13,GM00000038,2,876,Y
20240101,13,GM00000039,1,29,Y
20240101,13,GM00000039,2,34,Y
20240101,13,GM00000040,1,2,Y
20240101,13,GM00000040,2,4,Y
20240101,13,GM00000043,1,209,Y
20240101,13,GM00000043,2,187,Y
20240101,13,GM00000044,1,66,Y
20240101,13,GM00000044,2,79,Y
20240101,13,GM00000045,1,275,Y
20240101,13,GM00000045,2,296,Y
20240101,14,GM00000001,1,283,Y
20240101,14,GM00000001,2,307,Y
20240101,14,GM00000002,1,520,Y
20240101,14,GM00000002,2,413,Y
20240101,14,GM00000003,1,150,Y
20240101,14,GM00000003,2,199,Y
20240101,14,GM00000004,1,14,Y
20240101,14,GM00000004,2,36,Y
20240101,14,GM00000005,1,43,Y
20240101,14,GM00000005,2,13,Y
20240101,14,GM00000006,1,8,Y
20240101,14,GM00000007,1,1528,Y
20240101,14,GM00000007,2,1307,Y
20240101,14,GM00000008,1,30,Y
20240101,14,GM00000008,2,7,Y
20240101,14,GM00000009,1,11,Y
20240101,14,GM00000009,2,9,Y
20240101,14,GM00000010,1,822,Y
20240101,14,GM00000010,2,1077,Y
20240101,14,GM00000011,1,69,Y
20240101,14,GM00000011,2,29,Y
20240101,14,GM00000012,1,1088,Y
20240101,14,GM00000012,2,612,Y
20240101,14,GM00000014,1,16,Y
20240101,14,GM00000014,2,24,Y
20240101,14,GM00000015,1,918,Y
20240101,14,GM00000015,2,1615,Y
20240101,14,GM00000016,1,26,Y
20240101,14,GM00000016,2,45,Y
20240101,14,GM00000017,1,792,Y
20240101,14,GM00000017,2,399,Y
20240101,14,GM00000018,1,654,Y
20240101,14,GM00000019,1,795,Y
20240101,14,GM00000019,2,816,Y
20240101,14,GM00000020,1,1623,Y
20240101,14,GM00000020,2,1818,Y
20240101,14,GM00000022,1,666,Y
20240101,14,GM00000022,2,654,Y
20240101,14,GM00000023,1,1051,Y
20240101,14,GM00000023,2,588,Y
20240101,14,GM00000024,1,2,Y
20240101,14,GM00000024,2,8,Y
20240101,14,GM00000025,1,2,Y
20240101,14,GM00000025,2,14,Y
20240101,14,GM00000026,1,1,Y
20240101,14,GM00000026,2,5,Y
20240101,14,GM00000027,1,1,Y
20240101,14,GM00000027,2,3,Y
20240101,14,GM00000028,1,45,Y
20240101,14,GM00000028,2,46,Y
20240101,14,GM00000030,1,4,Y
20240101,14,GM00000031,1,489,Y
20240101,14,GM00000031,2,385,Y
20240101,14,GM00000032,1,511,Y
20240101,14,GM00000032,2,392,Y
20240101,14,GM00000033,1,62,Y
20240101,14,GM00000033,2,67,Y
20240101,14,GM00000034,1,155,Y
20240101,14,GM00000034,2,278,Y
20240101,14,GM00000035,1,744,Y
20240101,14,GM00000035,2,621,Y
20240101,14,GM00000036,1,612,Y
20240101,14,GM00000036,2,888,Y
20240101,14,GM00000037,1,19,Y
20240101,14,GM00000038,1,1246,Y
20240101,14,GM00000038,2,979,Y
20240101,14,GM00000039,1,24,Y
20240101,14,GM00000039,2,24,Y
20240101,14,GM00000040,1,4,Y
20240101,14,GM00000040,2,6,Y
20240101,14,GM00000043,1,209,Y
20240101,14,GM00000043,2,150,Y
20240101,14,GM00000044,1,70,Y
20240101,14,GM00000044,2,88,Y
20240101,14,GM00000045,1,309,Y
20240101,14,GM00000045,2,297,Y
20240101,15,GM00000001,1,240,Y
20240101,15,GM00000001,2,295,Y
20240101,15,GM00000002,1,532,Y
20240101,15,GM00000002,2,405,Y
20240101,15,GM00000003,1,128,Y
20240101,15,GM00000003,2,165,Y
20240101,15,GM00000004,1,13,Y
20240101,15,GM00000004,2,29,Y
20240101,15,GM00000005,1,39,Y
20240101,15,GM00000005,2,15,Y
20240101,15,GM00000006,1,10,Y
20240101,15,GM00000007,1,1345,Y
20240101,15,GM00000007,2,1419,Y
20240101,15,GM00000008,1,28,Y
20240101,15,GM00000008,2,10,Y
20240101,15,GM00000009,1,6,Y
20240101,15,GM00000009,2,11,Y
20240101,15,GM00000010,1,863,Y
20240101,15,GM00000010,2,1008,Y
20240101,15,GM00000011,1,71,Y
20240101,15,GM00000011,2,34,Y
20240101,15,GM00000012,1,1133,Y
20240101,15,GM00000012,2,646,Y
20240101,15,GM00000014,1,17,Y
20240101,15,GM00000014,2,27,Y
20240101,15,GM00000015,1,875,Y
20240101,15,GM00000015,2,1685,Y
20240101,15,GM00000016,1,33,Y
20240101,15,GM00000016,2,75,Y
20240101,15,GM00000017,1,829,Y
20240101,15,GM00000017,2,483,Y
20240101,15,GM00000018,1,617,Y
20240101,15,GM00000019,1,818,Y
20240101,15,GM00000019,2,860,Y
20240101,15,GM00000020,1,1511,Y
20240101,15,GM00000020,2,1914,Y
20240101,15,GM00000022,1,631,Y
20240101,15,GM00000022,2,683,Y
20240101,15,GM00000023,1,1046,Y
20240101,15,GM00000023,2,618,Y
20240101,15,GM00000024,1,4,Y
20240101,15,GM00000024,2,5,Y
20240101,15,GM00000025,1,4,Y
20240101,15,GM00000025,2,20,Y
20240101,15,GM00000026,1,5,Y
20240101,15,GM00000026,2,4,Y
20240101,15,GM00000027,1,1,Y
20240101,15,GM00000027,2,1,Y
20240101,15,GM00000028,1,35,Y
20240101,15,GM00000028,2,50,Y
20240101,15,GM00000029,1,1,Y
20240101,15,GM00000029,2,2,Y
20240101,15,GM00000030,1,1,Y
20240101,15,GM00000030,2,2,Y
20240101,15,GM00000031,1,569,Y
20240101,15,GM00000031,2,379,Y
20240101,15,GM00000032,1,449,Y
20240101,15,GM00000032,2,432,Y
20240101,15,GM00000033,1,51,Y
20240101,15,GM00000033,2,73,Y
20240101,15,GM00000034,1,130,Y
20240101,15,GM00000034,2,246,Y
20240101,15,GM00000035,1,754,Y
20240101,15,GM00000035,2,606,Y
20240101,15,GM00000036,1,675,Y
20240101,15,GM00000036,2,914,Y
20240101,15,GM00000037,1,20,Y
20240101,15,GM00000038,1,1162,Y
20240101,15,GM00000038,2,1089,Y
20240101,15,GM00000039,1,28,Y
20240101,15,GM00000039,2,26,Y
20240101,15,GM00000040,1,4,Y
20240101,15,GM00000040,2,3,Y
20240101,15,GM00000042,1,1,Y
20240101,15,GM00000042,2,1,Y
20240101,15,GM00000043,1,216,Y
20240101,15,GM00000043,2,172,Y
20240101,15,GM00000044,1,87,Y
20240101,15,GM00000044,2,87,Y
20240101,15,GM00000045,1,295,Y
20240101,15,GM00000045,2,307,Y
20240101,16,GM00000001,1,208,Y
20240101,16,GM00000001,2,297,Y
20240101,16,GM00000002,1,488,Y
20240101,16,GM00000002,2,445,Y
20240101,16,GM00000003,1,106,Y
20240101,16,GM00000003,2,144,Y
20240101,16,GM00000004,1,13,Y
20240101,16,GM00000004,2,32,Y
20240101,16,GM00000005,1,46,Y
20240101,16,GM00000005,2,16,Y
20240101,16,GM00000006,1,7,Y
20240101,16,GM00000007,1,1344,Y
20240101,16,GM00000007,2,1404,Y
20240101,16,GM00000008,1,43,Y
20240101,16,GM00000008,2,4,Y
20240101,16,GM00000009,1,3,Y
20240101,16,GM00000009,2,8,Y
20240101,16,GM00000010,1,736,Y
20240101,16,GM00000010,2,1180,Y
20240101,16,GM00000011,1,52,Y
20240101,16,GM00000011,2,37,Y
20240101,16,GM00000012,1,1071,Y
20240101,16,GM00000012,2,682,Y
20240101,16,GM00000014,1,20,Y
20240101,16,GM00000014,2,29,Y
20240101,16,GM00000015,1,924,Y
20240101,16,GM00000015,2,1683,Y
20240101,16,GM00000016,1,30,Y
20240101,16,GM00000016,2,49,Y
20240101,16,GM00000017,1,814,Y
20240101,16,GM00000017,2,457,Y
20240101,16,GM00000018,1,561,Y
20240101,16,GM00000019,1,673,Y
20240101,16,GM00000019,2,837,Y
20240101,16,GM00000020,1,1478,Y
20240101,16,GM00000020,2,1890,Y
20240101,16,GM00000022,1,567,Y
20240101,16,GM00000022,2,624,Y
20240101,16,GM00000023,1,1033,Y
20240101,16,GM00000023,2,726,Y
20240101,16,GM00000024,1,1,Y
20240101,16,GM00000024,2,3,Y
20240101,16,GM00000025,1,3,Y
20240101,16,GM00000025,2,8,Y
20240101,16,GM00000026,1,11,Y
20240101,16,GM00000026,2,7,Y
20240101,16,GM00000027,1,4,Y
20240101,16,GM00000027,2,3,Y
20240101,16,GM00000028,1,31,Y
20240101,16,GM00000028,2,69,Y
20240101,16,GM00000029,2,1,Y
20240101,16,GM00000030,1,1,Y
20240101,16,GM00000030,2,5,Y
20240101,16,GM00000031,1,541,Y
20240101,16,GM00000031,2,389,Y
20240101,16,GM00000032,1,439,Y
20240101,16,GM00000032,2,455,Y
20240101,16,GM00000033,1,52,Y
20240101,16,GM00000033,2,63,Y
20240101,16,GM00000034,1,151,Y
20240101,16,GM00000034,2,307,Y
20240101,16,GM00000035,1,739,Y
20240101,16,GM00000035,2,702,Y
20240101,16,GM00000036,1,633,Y
20240101,16,GM00000036,2,951,Y
20240101,16,GM00000037,1,12,Y
20240101,16,GM00000038,1,1056,Y
20240101,16,GM00000038,2,1143,Y
20240101,16,GM00000039,1,23,Y
20240101,16,GM00000039,2,25,Y
20240101,16,GM00000040,1,4,Y
20240101,16,GM00000040,2,7,Y
20240101,16,GM00000043,1,140,Y
20240101,16,GM00000043,2,169,Y
20240101,16,GM00000044,1,68,Y
20240101,16,GM00000044,2,71,Y
20240101,16,GM00000045,1,270,Y
20240101,16,GM00000045,2,292,Y
20240101,17,GM00000001,1,212,Y
20240101,17,GM00000001,2,253,Y
20240101,17,GM00000002,1,403,Y
20240101,17,GM00000002,2,417,Y
20240101,17,GM00000003,1,76,Y
20240101,17,GM00000003,2,119,Y
20240101,17,GM00000004,1,14,Y
20240101,17,GM00000004,2,18,Y
20240101,17,GM00000005,1,34,Y
20240101,17,GM00000005,2,15,Y
20240101,17,GM00000006,1,5,Y
20240101,17,GM00000007,1,1249,Y
20240101,17,GM00000007,2,1307,Y
20240101,17,GM00000008,1,26,Y
20240101,17,GM00000008,2,9,Y
20240101,17,GM00000009,1,1,Y
20240101,17,GM00000009,2,17,Y
20240101,17,GM00000010,1,647,Y
20240101,17,GM00000010,2,1077,Y
20240101,17,GM00000011,1,68,Y
20240101,17,GM00000011,2,38,Y
20240101,17,GM00000012,1,990,Y
20240101,17,GM00000012,2,576,Y
20240101,17,GM00000014,1,13,Y
20240101,17,GM00000014,2,21,Y
20240101,17,GM00000015,1,852,Y
20240101,17,GM00000015,2,1486,Y
20240101,17,GM00000016,1,25,Y
20240101,17,GM00000016,2,33,Y
20240101,17,GM00000017,1,720,Y
20240101,17,GM00000017,2,408,Y
20240101,17,GM00000018,1,449,Y
20240101,17,GM00000019,1,716,Y
20240101,17,GM00000019,2,780,Y
20240101,17,GM00000020,1,1457,Y
20240101,17,GM00000020,2,1882,Y
20240101,17,GM00000022,1,486,Y
20240101,17,GM00000022,2,538,Y
20240101,17,GM00000023,1,832,Y
20240101,17,GM00000023,2,611,Y
20240101,17,GM00000024,1,2,Y
20240101,17,GM00000024,2,14,Y
20240101,17,GM00000025,1,5,Y
20240101,17,GM00000025,2,17,Y
20240101,17,GM00000026,1,7,Y
20240101,17,GM00000026,2,5,Y
20240101,17,GM00000027,1,1,Y
20240101,17,GM00000027,2,1,Y
20240101,17,GM00000028,1,31,Y
20240101,17,GM00000028,2,56,Y
20240101,17,GM00000029,2,2,Y
20240101,17,GM00000030,1,2,Y
20240101,17,GM00000030,2,1,Y
20240101,17,GM00000031,1,504,Y
20240101,17,GM00000031,2,345,Y
20240101,17,GM00000032,1,399,Y
20240101,17,GM00000032,2,382,Y
20240101,17,GM00000033,1,59,Y
20240101,17,GM00000033,2,52,Y
20240101,17,GM00000034,1,134,Y
20240101,17,GM00000034,2,306,Y
20240101,17,GM00000035,1,677,Y
20240101,17,GM00000035,2,622,Y
20240101,17,GM00000036,1,616,Y
20240101,17,GM00000036,2,820,Y
20240101,17,GM00000037,1,22,Y
20240101,17,GM00000038,1,849,Y
20240101,17,GM00000038,2,1019,Y
20240101,17,GM00000039,1,17,Y
20240101,17,GM00000039,2,23,Y
20240101,17,GM00000040,1,4,Y
20240101,17,GM00000040,2,3,Y
20240101,17,GM00000043,1,169,Y
20240101,17,GM00000043,2,165,Y
20240101,17,GM00000044,1,46,Y
20240101,17,GM00000044,2,70,Y
20240101,17,GM00000045,1,177,Y
20240101,17,GM00000045,2,242,Y
20240101,18,GM00000001,1,141,Y
20240101,18,GM00000001,2,210,Y
20240101,18,GM00000002,1,315,Y
20240101,18,GM00000002,2,351,Y
20240101,18,GM00000003,1,55,Y
20240101,18,GM00000003,2,77,Y
20240101,18,GM00000004,1,15,Y
20240101,18,GM00000004,2,7,Y
20240101,18,GM00000005,1,30,Y
20240101,18,GM00000005,2,13,Y
20240101,18,GM00000006,1,8,Y
20240101,18,GM00000007,1,993,Y
20240101,18,GM00000007,2,1118,Y
20240101,18,GM00000008,1,24,Y
20240101,18,GM00000008,2,9,Y
20240101,18,GM00000009,1,1,Y
20240101,18,GM00000009,2,12,Y
20240101,18,GM00000010,1,568,Y
20240101,18,GM00000010,2,1023,Y
20240101,18,GM00000011,1,37,Y
20240101,18,GM00000011,2,34,Y
20240101,18,GM00000012,1,832,Y
20240101,18,GM00000012,2,501,Y
20240101,18,GM00000014,1,12,Y
20240101,18,GM00000014,2,15,Y
20240101,18,GM00000015,1,756,Y
20240101,18,GM00000015,2,1316,Y
20240101,18,GM00000016,1,15,Y
20240101,18,GM00000016,2,34,Y
20240101,18,GM00000017,1,687,Y
20240101,18,GM00000017,2,309,Y
20240101,18,GM00000018,1,331,Y
20240101,18,GM00000019,1,574,Y
20240101,18,GM00000019,2,651,Y
20240101,18,GM00000020,1,1318,Y
20240101,18,GM00000020,2,1664,Y
20240101,18,GM00000022,1,410,Y
20240101,18,GM00000022,2,493,Y
20240101,18,GM00000023,1,739,Y
20240101,18,GM00000023,2,527,Y
20240101,18,GM00000024,1,1,Y
20240101,18,GM00000024,2,5,Y
20240101,18,GM00000025,1,4,Y
20240101,18,GM00000025,2,7,Y
20240101,18,GM00000026,1,6,Y
20240101,18,GM00000026,2,5,Y
20240101,18,GM00000027,1,2,Y
20240101,18,GM00000027,2,1,Y
20240101,18,GM00000028,1,39,Y
20240101,18,GM00000028,2,51,Y
20240101,18,GM00000029,1,1,Y
20240101,18,GM00000030,1,1,Y
20240101,18,GM00000030,2,3,Y
20240101,18,GM00000031,1,434,Y
20240101,18,GM00000031,2,351,Y
20240101,18,GM00000032,1,336,Y
20240101,18,GM00000032,2,329,Y
20240101,18,GM00000033,1,51,Y
20240101,18,GM00000033,2,47,Y
20240101,18,GM00000034,1,115,Y
20240101,18,GM00000034,2,251,Y
20240101,18,GM00000035,1,577,Y
20240101,18,GM00000035,2,606,Y
20240101,18,GM00000036,1,490,Y
20240101,18,GM00000036,2,736,Y
20240101,18,GM00000037,1,15,Y
20240101,18,GM00000038,1,738,Y
20240101,18,GM00000038,2,957,Y
20240101,18,GM00000039,1,15,Y
20240101,18,GM00000039,2,22,Y
20240101,18,GM00000040,1,5,Y
20240101,18,GM00000040,2,4,Y
20240101,18,GM00000042,2,1,Y
20240101,18,GM00000043,1,108,Y
20240101,18,GM00000043,2,138,Y
20240101,18,GM00000044,1,35,Y
20240101,18,GM00000044,2,52,Y
20240101,18,GM00000045,1,91,Y
20240101,18,GM00000045,2,182,Y
20240101,19,GM00000001,1,121,Y
20240101,19,GM00000001,2,173,Y
20240101,19,GM00000002,1,267,Y
20240101,19,GM00000002,2,336,Y
20240101,19,GM00000003,1,57,Y
20240101,19,GM00000003,2,72,Y
20240101,19,GM00000004,1,6,Y
20240101,19,GM00000004,2,8,Y
20240101,19,GM00000005,1,30,Y
20240101,19,GM00000005,2,8,Y
20240101,19,GM00000006,1,5,Y
20240101,19,GM00000007,1,859,Y
20240101,19,GM00000007,2,1071,Y
20240101,19,GM00000008,1,26,Y
20240101,19,GM00000008,2,5,Y
20240101,19,GM00000009,1,3,Y
20240101,19,GM00000009,2,4,Y
20240101,19,GM00000010,1,538,Y
20240101,19,GM00000010,2,1019,Y
20240101,19,GM00000011,1,28,Y
20240101,19,GM00000011,2,50,Y
20240101,19,GM00000012,1,742,Y
20240101,19,GM00000012,2,493,Y
20240101,19,GM00000014,1,7,Y
20240101,19,GM00000014,2,14,Y
20240101,19,GM00000015,1,673,Y
20240101,19,GM00000015,2,1327,Y
20240101,19,GM00000016,1,15,Y
20240101,19,GM00000016,2,29,Y
20240101,19,GM00000017,1,600,Y
20240101,19,GM00000017,2,333,Y
20240101,19,GM00000018,1,270,Y
20240101,19,GM00000019,1,482,Y
20240101,19,GM00000019,2,573,Y
20240101,19,GM00000020,1,1116,Y
20240101,19,GM00000020,2,1709,Y
20240101,19,GM00000022,1,378,Y
20240101,19,GM00000022,2,391,Y
20240101,19,GM00000023,1,689,Y
20240101,19,GM00000023,2,461,Y
20240101,19,GM00000024,1,3,Y
20240101,19,GM00000024,2,8,Y
20240101,19,GM00000025,1,4,Y
20240101,19,GM00000025,2,4,Y
20240101,19,GM00000026,1,6,Y
20240101,19,GM00000026,2,3,Y
20240101,19,GM00000027,1,1,Y
20240101,19,GM00000028,1,22,Y
20240101,19,GM00000028,2,37,Y
20240101,19,GM00000030,1,3,Y
20240101,19,GM00000030,2,4,Y
20240101,19,GM00000031,1,399,Y
20240101,19,GM00000031,2,267,Y
20240101,19,GM00000032,1,328,Y
