기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20230927,06,GM00000008,2,12,Y
20230927,06,GM00000009,1,1,Y
20230927,06,GM00000010,1,994,Y
20230927,06,GM00000010,2,775,Y
20230927,06,GM00000011,1,85,Y
20230927,06,GM00000011,2,51,Y
20230927,06,GM00000012,1,1243,Y
20230927,06,GM00000012,2,451,Y
20230927,06,GM00000013,1,11,Y
20230927,06,GM00000013,2,6,Y
20230927,06,GM00000014,1,55,Y
20230927,06,GM00000014,2,37,Y
20230927,06,GM00000015,1,922,Y
20230927,06,GM00000015,2,1296,Y
20230927,06,GM00000016,1,51,Y
20230927,06,GM00000016,2,51,Y
20230927,06,GM00000017,1,941,Y
20230927,06,GM00000017,2,317,Y
20230927,06,GM00000018,1,239,Y
20230927,06,GM00000019,1,778,Y
20230927,06,GM00000019,2,513,Y
20230927,06,GM00000020,1,1811,Y
20230927,06,GM00000020,2,1656,Y
20230927,06,GM00000021,1,330,Y
20230927,06,GM00000021,2,329,Y
20230927,06,GM00000022,1,419,Y
20230927,06,GM00000022,2,390,Y
20230927,06,GM00000023,1,994,Y
20230927,06,GM00000023,2,500,Y
20230927,06,GM00000024,1,6,Y
20230927,06,GM00000024,2,7,Y
20230927,06,GM00000025,1,4,Y
20230927,06,GM00000025,2,5,Y
20230927,06,GM00000026,1,4,Y
20230927,06,GM00000026,2,4,Y
20230927,06,GM00000027,1,2,Y
20230927,06,GM00000027,2,2,Y
20230927,06,GM00000028,1,43,Y
20230927,06,GM00000028,2,26,Y
20230927,06,GM00000029,1,1,Y
20230927,06,GM00000029,2,1,Y
20230927,06,GM00000030,1,4,Y
20230927,06,GM00000030,2,3,Y
20230927,06,GM00000031,1,655,Y
20230927,06,GM00000031,2,280,Y
20230927,06,GM00000032,1,485,Y
20230927,06,GM00000032,2,275,Y
20230927,06,GM00000033,1,97,Y
20230927,06,GM00000033,2,61,Y
20230927,06,GM00000034,1,175,Y
20230927,06,GM00000034,2,226,Y
20230927,06,GM00000035,1,960,Y
20230927,06,GM00000035,2,492,Y
20230927,06,GM00000036,1,519,Y
20230927,06,GM00000036,2,717,Y
20230927,06,GM00000037,1,10,Y
20230927,06,GM00000038,1,1491,Y
20230927,06,GM00000038,2,126,Y
20230927,06,GM00000039,1,85,Y
20230927,06,GM00000039,2,12,Y
20230927,06,GM00000040,1,1,Y
20230927,06,GM00000040,2,4,Y
20230927,06,GM00000043,1,138,Y
20230927,06,GM00000043,2,55,Y
20230927,06,GM00000044,1,71,Y
20230927,06,GM00000044,2,31,Y
20230927,06,GM00000045,1,285,Y
20230927,06,GM00000045,2,51,Y
20230927,07,GM00000001,1,714,Y
20230927,07,GM00000001,2,57,Y
20230927,07,GM00000002,1,1410,Y
20230927,07,GM00000002,2,443,Y
20230927,07,GM00000003,1,369,Y
20230927,07,GM00000003,2,51,Y
20230927,07,GM00000004,1,52,Y
20230927,07,GM00000004,2,33,Y
20230927,07,GM00000005,1,86,Y
20230927,07,GM00000005,2,84,Y
20230927,07,GM00000006,1,83,Y
20230927,07,GM00000007,1,2560,Y
20230927,07,GM00000007,2,1800,Y
20230927,07,GM00000008,1,47,Y
20230927,07,GM00000008,2,83,Y
20230927,07,GM00000009,1,5,Y
20230927,07,GM00000009,2,2,Y
20230927,07,GM00000010,1,1316,Y
20230927,07,GM00000010,2,1268,Y
20230927,07,GM00000011,1,410,Y
20230927,07,GM00000011,2,212,Y
20230927,07,GM00000012,1,1590,Y
20230927,07,GM00000012,2,793,Y
20230927,07,GM00000013,1,9,Y
20230927,07,GM00000013,2,4,Y
20230927,07,GM00000014,1,155,Y
20230927,07,GM00000014,2,47,Y
20230927,07,GM00000015,1,1550,Y
20230927,07,GM00000015,2,2051,Y
20230927,07,GM00000016,1,72,Y
20230927,07,GM00000016,2,83,Y
20230927,07,GM00000017,1,1156,Y
20230927,07,GM00000017,2,591,Y
20230927,07,GM00000018,1,1138,Y
20230927,07,GM00000019,1,1354,Y
20230927,07,GM00000019,2,566,Y
20230927,07,GM00000020,1,2187,Y
20230927,07,GM00000020,2,1769,Y
20230927,07,GM00000021,1,528,Y
20230927,07,GM00000021,2,753,Y
20230927,07,GM00000022,1,718,Y
20230927,07,GM00000022,2,729,Y
20230927,07,GM00000023,1,2157,Y
20230927,07,GM00000023,2,1062,Y
20230927,07,GM00000024,1,21,Y
20230927,07,GM00000024,2,9,Y
20230927,07,GM00000025,1,9,Y
20230927,07,GM00000025,2,13,Y
20230927,07,GM00000026,1,9,Y
20230927,07,GM00000026,2,4,Y
20230927,07,GM00000027,1,1,Y
20230927,07,GM00000027,2,1,Y
20230927,07,GM00000028,1,147,Y
20230927,07,GM00000028,2,71,Y
20230927,07,GM00000029,1,2,Y
20230927,07,GM00000029,2,2,Y
20230927,07,GM00000030,1,5,Y
20230927,07,GM00000030,2,3,Y
20230927,07,GM00000031,1,1106,Y
20230927,07,GM00000031,2,334,Y
20230927,07,GM00000032,1,930,Y
20230927,07,GM00000032,2,413,Y
20230927,07,GM00000033,1,162,Y
20230927,07,GM00000033,2,52,Y
20230927,07,GM00000034,1,227,Y
20230927,07,GM00000034,2,280,Y
20230927,07,GM00000035,1,1288,Y
20230927,07,GM00000035,2,655,Y
20230927,07,GM00000036,1,973,Y
20230927,07,GM00000036,2,1191,Y
20230927,07,GM00000037,1,69,Y
20230927,07,GM00000038,1,2077,Y
20230927,07,GM00000038,2,167,Y
20230927,07,GM00000039,1,310,Y
20230927,07,GM00000039,2,16,Y
20230927,07,GM00000040,1,1,Y
20230927,07,GM00000040,2,12,Y
20230927,07,GM00000043,1,331,Y
20230927,07,GM00000043,2,150,Y
20230927,07,GM00000044,1,273,Y
20230927,07,GM00000044,2,73,Y
20230927,07,GM00000045,1,774,Y
20230927,07,GM00000045,2,136,Y
20230927,08,GM00000001,1,789,Y
20230927,08,GM00000001,2,69,Y
20230927,08,GM00000002,1,1210,Y
20230927,08,GM00000002,2,532,Y
20230927,08,GM00000003,1,464,Y
20230927,08,GM00000003,2,74,Y
20230927,08,GM00000004,1,38,Y
20230927,08,GM00000004,2,47,Y
20230927,08,GM00000005,1,115,Y
20230927,08,GM00000005,2,90,Y
20230927,08,GM00000006,1,91,Y
20230927,08,GM00000007,1,2882,Y
20230927,08,GM00000007,2,1903,Y
20230927,08,GM00000008,1,77,Y
20230927,08,GM00000008,2,84,Y
20230927,08,GM00000009,1,10,Y
20230927,08,GM00000009,2,9,Y
20230927,08,GM00000010,1,1416,Y
20230927,08,GM00000010,2,1387,Y
20230927,08,GM00000011,1,382,Y
20230927,08,GM00000011,2,205,Y
20230927,08,GM00000012,1,1617,Y
20230927,08,GM00000012,2,868,Y
20230927,08,GM00000013,1,19,Y
20230927,08,GM00000013,2,7,Y
20230927,08,GM00000014,1,222,Y
20230927,08,GM00000014,2,44,Y
20230927,08,GM00000015,1,1859,Y
20230927,08,GM00000015,2,2434,Y
20230927,08,GM00000016,1,69,Y
20230927,08,GM00000016,2,114,Y
20230927,08,GM00000017,1,1189,Y
20230927,08,GM00000017,2,714,Y
20230927,08,GM00000018,1,1775,Y
20230927,08,GM00000019,1,1746,Y
20230927,08,GM00000019,2,627,Y
20230927,08,GM00000020,1,2282,Y
20230927,08,GM00000020,2,1716,Y
20230927,08,GM00000021,1,805,Y
20230927,08,GM00000021,2,824,Y
20230927,08,GM00000022,1,857,Y
20230927,08,GM00000022,2,856,Y
20230927,08,GM00000023,1,2306,Y
20230927,08,GM00000023,2,1222,Y
20230927,08,GM00000024,1,35,Y
20230927,08,GM00000024,2,15,Y
20230927,08,GM00000025,1,11,Y
20230927,08,GM00000025,2,17,Y
20230927,08,GM00000026,1,13,Y
20230927,08,GM00000026,2,20,Y
20230927,08,GM00000027,1,5,Y
20230927,08,GM00000027,2,5,Y
20230927,08,GM00000028,1,225,Y
20230927,08,GM00000028,2,102,Y
20230927,08,GM00000030,1,2,Y
20230927,08,GM00000030,2,5,Y
20230927,08,GM00000031,1,1138,Y
20230927,08,GM00000031,2,433,Y
20230927,08,GM00000032,1,1016,Y
20230927,08,GM00000032,2,537,Y
20230927,08,GM00000033,1,208,Y
20230927,08,GM00000033,2,95,Y
20230927,08,GM00000034,1,243,Y
20230927,08,GM00000034,2,382,Y
20230927,08,GM00000035,1,1350,Y
20230927,08,GM00000035,2,756,Y
20230927,08,GM00000036,1,1035,Y
20230927,08,GM00000036,2,1239,Y
20230927,08,GM00000037,1,93,Y
20230927,08,GM00000038,1,2005,Y
20230927,08,GM00000038,2,177,Y
20230927,08,GM00000039,1,420,Y
20230927,08,GM00000039,2,35,Y
20230927,08,GM00000040,1,11,Y
20230927,08,GM00000040,2,18,Y
20230927,08,GM00000042,1,2,Y
20230927,08,GM00000042,2,2,Y
20230927,08,GM00000043,1,399,Y
20230927,08,GM00000043,2,202,Y
20230927,08,GM00000044,1,358,Y
20230927,08,GM00000044,2,68,Y
20230927,08,GM00000045,1,807,Y
20230927,08,GM00000045,2,145,Y
20230927,09,GM00000001,1,651,Y
20230927,09,GM00000001,2,90,Y
20230927,09,GM00000002,1,1182,Y
20230927,09,GM00000002,2,526,Y
20230927,09,GM00000003,1,339,Y
20230927,09,GM00000003,2,59,Y
20230927,09,GM00000004,1,24,Y
20230927,09,GM00000004,2,37,Y
20230927,09,GM00000005,1,50,Y
20230927,09,GM00000005,2,56,Y
20230927,09,GM00000006,1,50,Y
20230927,09,GM00000007,1,2350,Y
20230927,09,GM00000007,2,1866,Y
20230927,09,GM00000008,1,49,Y
20230927,09,GM00000008,2,45,Y
20230927,09,GM00000009,1,11,Y
20230927,09,GM00000009,2,3,Y
20230927,09,GM00000010,1,1424,Y
20230927,09,GM00000010,2,1309,Y
20230927,09,GM00000011,1,286,Y
20230927,09,GM00000011,2,104,Y
20230927,09,GM00000012,1,1425,Y
20230927,09,GM00000012,2,872,Y
20230927,09,GM00000013,1,1,Y
20230927,09,GM00000013,2,3,Y
20230927,09,GM00000014,1,181,Y
20230927,09,GM00000014,2,71,Y
20230927,09,GM00000015,1,1743,Y
20230927,09,GM00000015,2,2254,Y
20230927,09,GM00000016,1,75,Y
20230927,09,GM00000016,2,130,Y
20230927,09,GM00000017,1,1168,Y
20230927,09,GM00000017,2,663,Y
20230927,09,GM00000018,1,1228,Y
20230927,09,GM00000019,1,1348,Y
20230927,09,GM00000019,2,759,Y
20230927,09,GM00000020,1,1907,Y
20230927,09,GM00000020,2,1789,Y
20230927,09,GM00000021,1,713,Y
20230927,09,GM00000021,2,611,Y
20230927,09,GM00000022,1,893,Y
20230927,09,GM00000022,2,974,Y
20230927,09,GM00000023,1,1917,Y
20230927,09,GM00000023,2,1340,Y
20230927,09,GM00000024,1,12,Y
20230927,09,GM00000024,2,22,Y
20230927,09,GM00000025,1,9,Y
20230927,09,GM00000025,2,16,Y
20230927,09,GM00000026,1,9,Y
20230927,09,GM00000026,2,14,Y
20230927,09,GM00000027,1,5,Y
20230927,09,GM00000027,2,3,Y
20230927,09,GM00000028,1,126,Y
20230927,09,GM00000028,2,100,Y
20230927,09,GM00000029,1,1,Y
20230927,09,GM00000030,1,5,Y
20230927,09,GM00000030,2,4,Y
20230927,09,GM00000031,1,977,Y
20230927,09,GM00000031,2,462,Y
20230927,09,GM00000032,1,912,Y
20230927,09,GM00000032,2,564,Y
20230927,09,GM00000033,1,162,Y
20230927,09,GM00000033,2,116,Y
20230927,09,GM00000034,1,196,Y
20230927,09,GM00000034,2,397,Y
20230927,09,GM00000035,1,1239,Y
20230927,09,GM00000035,2,871,Y
20230927,09,GM00000036,1,1003,Y
20230927,09,GM00000036,2,1197,Y
20230927,09,GM00000037,1,40,Y
20230927,09,GM00000038,1,1892,Y
20230927,09,GM00000038,2,190,Y
20230927,09,GM00000039,1,218,Y
20230927,09,GM00000039,2,27,Y
20230927,09,GM00000040,1,8,Y
20230927,09,GM00000040,2,8,Y
20230927,09,GM00000041,1,3,Y
20230927,09,GM00000041,2,2,Y
20230927,09,GM00000042,2,1,Y
20230927,09,GM00000043,1,400,Y
20230927,09,GM00000043,2,216,Y
20230927,09,GM00000044,1,202,Y
20230927,09,GM00000044,2,79,Y
20230927,09,GM00000045,1,684,Y
20230927,09,GM00000045,2,192,Y
20230927,10,GM00000001,1,431,Y
20230927,10,GM00000001,2,76,Y
20230927,10,GM00000002,1,1065,Y
20230927,10,GM00000002,2,619,Y
20230927,10,GM00000003,1,177,Y
20230927,10,GM00000003,2,51,Y
20230927,10,GM00000004,1,16,Y
20230927,10,GM00000004,2,22,Y
20230927,10,GM00000005,1,45,Y
20230927,10,GM00000005,2,49,Y
20230927,10,GM00000006,1,35,Y
20230927,10,GM00000007,1,1869,Y
20230927,10,GM00000007,2,1708,Y
20230927,10,GM00000008,1,33,Y
20230927,10,GM00000008,2,37,Y
20230927,10,GM00000009,1,1,Y
20230927,10,GM00000009,2,1,Y
20230927,10,GM00000010,1,1314,Y
20230927,10,GM00000010,2,1347,Y
20230927,10,GM00000011,1,203,Y
20230927,10,GM00000011,2,105,Y
20230927,10,GM00000012,1,1463,Y
20230927,10,GM00000012,2,867,Y
20230927,10,GM00000013,2,6,Y
20230927,10,GM00000014,1,137,Y
20230927,10,GM00000014,2,55,Y
20230927,10,GM00000015,1,1736,Y
20230927,10,GM00000015,2,2180,Y
20230927,10,GM00000016,1,85,Y
20230927,10,GM00000016,2,124,Y
20230927,10,GM00000017,1,1151,Y
20230927,10,GM00000017,2,605,Y
20230927,10,GM00000018,1,937,Y
20230927,10,GM00000019,1,1178,Y
20230927,10,GM00000019,2,810,Y
20230927,10,GM00000020,1,1822,Y
20230927,10,GM00000020,2,1690,Y
20230927,10,GM00000021,1,707,Y
20230927,10,GM00000021,2,736,Y
20230927,10,GM00000022,1,888,Y
20230927,10,GM00000022,2,931,Y
20230927,10,GM00000023,1,1807,Y
20230927,10,GM00000023,2,1596,Y
20230927,10,GM00000024,1,4,Y
20230927,10,GM00000024,2,15,Y
20230927,10,GM00000025,1,5,Y
20230927,10,GM00000025,2,25,Y
20230927,10,GM00000026,1,4,Y
20230927,10,GM00000026,2,13,Y
20230927,10,GM00000027,1,4,Y
20230927,10,GM00000027,2,3,Y
20230927,10,GM00000028,1,136,Y
20230927,10,GM00000028,2,104,Y
20230927,10,GM00000029,1,2,Y
20230927,10,GM00000030,1,7,Y
20230927,10,GM00000030,2,3,Y
20230927,10,GM00000031,1,866,Y
20230927,10,GM00000031,2,434,Y
20230927,10,GM00000032,1,785,Y
20230927,10,GM00000032,2,650,Y
20230927,10,GM00000033,1,177,Y
20230927,10,GM00000033,2,149,Y
20230927,10,GM00000034,1,182,Y
20230927,10,GM00000034,2,366,Y
20230927,10,GM00000035,1,1044,Y
20230927,10,GM00000035,2,842,Y
20230927,10,GM00000036,1,891,Y
20230927,10,GM00000036,2,1275,Y
20230927,10,GM00000037,1,22,Y
20230927,10,GM00000038,1,1659,Y
20230927,10,GM00000038,2,209,Y
20230927,10,GM00000039,1,121,Y
20230927,10,GM00000039,2,30,Y
20230927,10,GM00000040,1,7,Y
20230927,10,GM00000040,2,7,Y
20230927,10,GM00000041,1,1,Y
20230927,10,GM00000041,2,2,Y
20230927,10,GM00000042,2,1,Y
20230927,10,GM00000043,1,327,Y
20230927,10,GM00000043,2,216,Y
20230927,10,GM00000044,1,117,Y
20230927,10,GM00000044,2,74,Y
20230927,10,GM00000045,1,549,Y
20230927,10,GM00000045,2,228,Y
20230927,11,GM00000001,1,280,Y
20230927,11,GM00000001,2,110,Y
20230927,11,GM00000002,1,880,Y
20230927,11,GM00000002,2,666,Y
20230927,11,GM00000003,1,94,Y
20230927,11,GM00000003,2,76,Y
20230927,11,GM00000004,1,17,Y
20230927,11,GM00000004,2,19,Y
20230927,11,GM00000005,1,63,Y
20230927,11,GM00000005,2,34,Y
20230927,11,GM00000006,1,19,Y
20230927,11,GM00000007,1,2336,Y
20230927,11,GM00000007,2,1669,Y
20230927,11,GM00000008,1,68,Y
20230927,11,GM00000008,2,21,Y
20230927,11,GM00000009,1,4,Y
20230927,11,GM00000009,2,7,Y
20230927,11,GM00000010,1,1380,Y
20230927,11,GM00000010,2,1327,Y
20230927,11,GM00000011,1,246,Y
20230927,11,GM00000011,2,103,Y
20230927,11,GM00000012,1,1400,Y
20230927,11,GM00000012,2,1048,Y
20230927,11,GM00000013,1,1,Y
20230927,11,GM00000013,2,9,Y
20230927,11,GM00000014,1,80,Y
20230927,11,GM00000014,2,54,Y
20230927,11,GM00000015,1,1757,Y
20230927,11,GM00000015,2,2251,Y
20230927,11,GM00000016,1,102,Y
20230927,11,GM00000016,2,150,Y
20230927,11,GM00000017,1,1080,Y
20230927,11,GM00000017,2,673,Y
20230927,11,GM00000018,1,955,Y
20230927,11,GM00000019,1,1141,Y
20230927,11,GM00000019,2,961,Y
20230927,11,GM00000020,1,1863,Y
20230927,11,GM00000020,2,1732,Y
20230927,11,GM00000021,1,688,Y
20230927,11,GM00000021,2,783,Y
20230927,11,GM00000022,1,912,Y
20230927,11,GM00000022,2,996,Y
20230927,11,GM00000023,1,1751,Y
20230927,11,GM00000023,2,1528,Y
20230927,11,GM00000024,1,13,Y
20230927,11,GM00000024,2,14,Y
20230927,11,GM00000025,1,6,Y
20230927,11,GM00000025,2,9,Y
20230927,11,GM00000026,1,6,Y
20230927,11,GM00000026,2,17,Y
20230927,11,GM00000027,1,3,Y
20230927,11,GM00000027,2,1,Y
20230927,11,GM00000028,1,145,Y
20230927,11,GM00000028,2,157,Y
20230927,11,GM00000029,1,2,Y
20230927,11,GM00000029,2,5,Y
20230927,11,GM00000030,1,6,Y
20230927,11,GM00000030,2,7,Y
20230927,11,GM00000031,1,869,Y
20230927,11,GM00000031,2,539,Y
20230927,11,GM00000032,1,842,Y
20230927,11,GM00000032,2,781,Y
20230927,11,GM00000033,1,183,Y
20230927,11,GM00000033,2,157,Y
20230927,11,GM00000034,1,215,Y
20230927,11,GM00000034,2,411,Y
20230927,11,GM00000035,1,1050,Y
20230927,11,GM00000035,2,949,Y
20230927,11,GM00000036,1,877,Y
20230927,11,GM00000036,2,1286,Y
20230927,11,GM00000037,1,14,Y
20230927,11,GM00000038,1,1451,Y
20230927,11,GM00000038,2,214,Y
20230927,11,GM00000039,1,37,Y
20230927,11,GM00000039,2,33,Y
20230927,11,GM00000040,1,3,Y
20230927,11,GM00000040,2,6,Y
20230927,11,GM00000041,1,1,Y
20230927,11,GM00000041,2,1,Y
20230927,11,GM00000043,1,272,Y
20230927,11,GM00000043,2,286,Y
20230927,11,GM00000044,1,91,Y
20230927,11,GM00000044,2,114,Y
20230927,11,GM00000045,1,320,Y
20230927,11,GM00000045,2,282,Y
20230927,12,GM00000001,1,221,Y
20230927,12,GM00000001,2,136,Y
20230927,12,GM00000002,1,787,Y
20230927,12,GM00000002,2,831,Y
20230927,12,GM00000003,1,87,Y
20230927,12,GM00000003,2,136,Y
20230927,12,GM00000004,1,17,Y
20230927,12,GM00000004,2,17,Y
20230927,12,GM00000005,1,80,Y
20230927,12,GM00000005,2,31,Y
20230927,12,GM00000006,1,19,Y
20230927,12,GM00000007,1,2238,Y
20230927,12,GM00000007,2,1576,Y
20230927,12,GM00000008,1,75,Y
20230927,12,GM00000008,2,19,Y
20230927,12,GM00000009,1,6,Y
20230927,12,GM00000009,2,1,Y
20230927,12,GM00000010,1,1151,Y
20230927,12,GM00000010,2,1393,Y
20230927,12,GM00000011,1,232,Y
20230927,12,GM00000011,2,74,Y
20230927,12,GM00000012,1,1326,Y
20230927,12,GM00000012,2,909,Y
20230927,12,GM00000013,2,4,Y
20230927,12,GM00000014,1,55,Y
20230927,12,GM00000014,2,59,Y
20230927,12,GM00000015,1,1632,Y
20230927,12,GM00000015,2,2225,Y
20230927,12,GM00000016,1,98,Y
20230927,12,GM00000016,2,114,Y
20230927,12,GM00000017,1,1053,Y
20230927,12,GM00000017,2,694,Y
20230927,12,GM00000018,1,861,Y
20230927,12,GM00000019,1,908,Y
20230927,12,GM00000019,2,939,Y
20230927,12,GM00000020,1,1704,Y
20230927,12,GM00000020,2,1896,Y
20230927,12,GM00000021,1,626,Y
20230927,12,GM00000021,2,783,Y
20230927,12,GM00000022,1,921,Y
20230927,12,GM00000022,2,1040,Y
20230927,12,GM00000023,1,1673,Y
20230927,12,GM00000023,2,1531,Y
20230927,12,GM00000024,1,5,Y
20230927,12,GM00000024,2,24,Y
20230927,12,GM00000025,1,8,Y
20230927,12,GM00000025,2,15,Y
20230927,12,GM00000026,1,10,Y
20230927,12,GM00000026,2,11,Y
20230927,12,GM00000027,1,6,Y
20230927,12,GM00000027,2,2,Y
20230927,12,GM00000028,1,89,Y
20230927,12,GM00000028,2,154,Y
20230927,12,GM00000029,1,2,Y
20230927,12,GM00000029,2,2,Y
20230927,12,GM00000030,1,3,Y
20230927,12,GM00000030,2,7,Y
20230927,12,GM00000031,1,870,Y
20230927,12,GM00000031,2,540,Y
20230927,12,GM00000032,1,824,Y
20230927,12,GM00000032,2,820,Y
20230927,12,GM00000033,1,195,Y
20230927,12,GM00000033,2,180,Y
20230927,12,GM00000034,1,215,Y
20230927,12,GM00000034,2,483,Y
20230927,12,GM00000035,1,1051,Y
20230927,12,GM00000035,2,982,Y
20230927,12,GM00000036,1,938,Y
20230927,12,GM00000036,2,1216,Y
20230927,12,GM00000037,1,15,Y
20230927,12,GM00000038,1,1383,Y
20230927,12,GM00000038,2,225,Y
20230927,12,GM00000039,1,42,Y
20230927,12,GM00000039,2,38,Y
20230927,12,GM00000040,1,3,Y
20230927,12,GM00000040,2,11,Y
20230927,12,GM00000042,1,1,Y
20230927,12,GM00000042,2,1,Y
20230927,12,GM00000043,1,270,Y
20230927,12,GM00000043,2,345,Y
20230927,12,GM00000044,1,120,Y
20230927,12,GM00000044,2,131,Y
20230927,12,GM00000045,1,265,Y
20230927,12,GM00000045,2,319,Y
20230927,13,GM00000001,1,226,Y
20230927,13,GM00000001,2,229,Y
20230927,13,GM00000002,1,763,Y
20230927,13,GM00000002,2,876,Y
20230927,13,GM00000003,1,83,Y
20230927,13,GM00000003,2,119,Y
20230927,13,GM00000004,1,18,Y
20230927,13,GM00000004,2,19,Y
20230927,13,GM00000005,1,61,Y
20230927,13,GM00000005,2,32,Y
20230927,13,GM00000006,1,19,Y
20230927,13,GM00000007,1,1948,Y
20230927,13,GM00000007,2,1809,Y
20230927,13,GM00000008,1,59,Y
20230927,13,GM00000008,2,16,Y
20230927,13,GM00000009,1,6,Y
20230927,13,GM00000009,2,1,Y
20230927,13,GM00000010,1,1228,Y
20230927,13,GM00000010,2,1532,Y
20230927,13,GM00000011,1,243,Y
20230927,13,GM00000011,2,72,Y
20230927,13,GM00000012,1,1341,Y
20230927,13,GM00000012,2,1157,Y
20230927,13,GM00000013,1,1,Y
20230927,13,GM00000013,2,7,Y
20230927,13,GM00000014,1,92,Y
20230927,13,GM00000014,2,64,Y
20230927,13,GM00000015,1,1655,Y
20230927,13,GM00000015,2,2479,Y
20230927,13,GM00000016,1,78,Y
20230927,13,GM00000016,2,136,Y
20230927,13,GM00000017,1,1004,Y
20230927,13,GM00000017,2,742,Y
20230927,13,GM00000018,1,887,Y
20230927,13,GM00000019,1,860,Y
20230927,13,GM00000019,2,1196,Y
20230927,13,GM00000020,1,1748,Y
20230927,13,GM00000020,2,2018,Y
20230927,13,GM00000021,1,606,Y
20230927,13,GM00000021,2,792,Y
20230927,13,GM00000022,1,884,Y
20230927,13,GM00000022,2,1049,Y
20230927,13,GM00000023,1,1577,Y
20230927,13,GM00000023,2,1745,Y
20230927,13,GM00000024,1,15,Y
20230927,13,GM00000024,2,15,Y
20230927,13,GM00000025,1,14,Y
20230927,13,GM00000025,2,22,Y
20230927,13,GM00000026,1,6,Y
20230927,13,GM00000026,2,13,Y
20230927,13,GM00000027,1,6,Y
20230927,13,GM00000027,2,5,Y
20230927,13,GM00000028,1,118,Y
20230927,13,GM00000028,2,143,Y
20230927,13,GM00000029,1,2,Y
20230927,13,GM00000029,2,3,Y
20230927,13,GM00000030,1,3,Y
20230927,13,GM00000030,2,8,Y
20230927,13,GM00000031,1,888,Y
20230927,13,GM00000031,2,582,Y
20230927,13,GM00000032,1,789,Y
20230927,13,GM00000032,2,733,Y
20230927,13,GM00000033,1,163,Y
20230927,13,GM00000033,2,145,Y
20230927,13,GM00000034,1,224,Y
20230927,13,GM00000034,2,575,Y
20230927,13,GM00000035,1,1081,Y
20230927,13,GM00000035,2,996,Y
20230927,13,GM00000036,1,1037,Y
20230927,13,GM00000036,2,1238,Y
20230927,13,GM00000037,1,21,Y
20230927,13,GM00000038,1,1346,Y
20230927,13,GM00000038,2,280,Y
20230927,13,GM00000039,1,49,Y
20230927,13,GM00000039,2,46,Y
20230927,13,GM00000040,1,4,Y
20230927,13,GM00000040,2,9,Y
20230927,13,GM00000041,1,4,Y
20230927,13,GM00000041,2,4,Y
20230927,13,GM00000043,1,259,Y
20230927,13,GM00000043,2,370,Y
20230927,13,GM00000044,1,82,Y
20230927,13,GM00000044,2,136,Y
20230927,13,GM00000045,1,247,Y
20230927,13,GM00000045,2,360,Y
20230927,14,GM00000001,1,211,Y
20230927,14,GM00000001,2,286,Y
20230927,14,GM00000002,1,755,Y
20230927,14,GM00000002,2,978,Y
20230927,14,GM00000003,1,91,Y
20230927,14,GM00000003,2,147,Y
20230927,14,GM00000004,1,29,Y
20230927,14,GM00000004,2,47,Y
20230927,14,GM00000005,1,102,Y
20230927,14,GM00000005,2,35,Y
20230927,14,GM00000006,1,25,Y
20230927,14,GM00000007,1,2140,Y
20230927,14,GM00000007,2,2003,Y
20230927,14,GM00000008,1,96,Y
20230927,14,GM00000008,2,18,Y
20230927,14,GM00000009,1,5,Y
20230927,14,GM00000009,2,2,Y
20230927,14,GM00000010,1,1221,Y
20230927,14,GM00000010,2,1603,Y
20230927,14,GM00000011,1,167,Y
20230927,14,GM00000011,2,112,Y
20230927,14,GM00000012,1,1349,Y
20230927,14,GM00000012,2,1064,Y
20230927,14,GM00000013,1,6,Y
20230927,14,GM00000013,2,4,Y
20230927,14,GM00000014,1,110,Y
20230927,14,GM00000014,2,71,Y
20230927,14,GM00000015,1,1734,Y
20230927,14,GM00000015,2,2479,Y
20230927,14,GM00000016,1,94,Y
20230927,14,GM00000016,2,197,Y
20230927,14,GM00000017,1,945,Y
20230927,14,GM00000017,2,702,Y
20230927,14,GM00000018,1,903,Y
20230927,14,GM00000019,1,926,Y
20230927,14,GM00000019,2,1259,Y
20230927,14,GM00000020,1,1598,Y
20230927,14,GM00000020,2,1660,Y
20230927,14,GM00000021,1,668,Y
20230927,14,GM00000021,2,763,Y
20230927,14,GM00000022,1,887,Y
20230927,14,GM00000022,2,1137,Y
20230927,14,GM00000023,1,1557,Y
20230927,14,GM00000023,2,2007,Y
20230927,14,GM00000024,1,15,Y
20230927,14,GM00000024,2,23,Y
20230927,14,GM00000025,1,8,Y
20230927,14,GM00000025,2,21,Y
20230927,14,GM00000026,1,9,Y
20230927,14,GM00000026,2,17,Y
20230927,14,GM00000027,1,2,Y
20230927,14,GM00000027,2,2,Y
20230927,14,GM00000028,1,104,Y
20230927,14,GM00000028,2,161,Y
20230927,14,GM00000029,1,3,Y
20230927,14,GM00000029,2,2,Y
20230927,14,GM00000030,1,5,Y
20230927,14,GM00000030,2,8,Y
20230927,14,GM00000031,1,836,Y
20230927,14,GM00000031,2,676,Y
20230927,14,GM00000032,1,752,Y
20230927,14,GM00000032,2,969,Y
20230927,14,GM00000033,1,144,Y
20230927,14,GM00000033,2,181,Y
20230927,14,GM00000034,1,220,Y
20230927,14,GM00000034,2,581,Y
20230927,14,GM00000035,1,1013,Y
20230927,14,GM00000035,2,1005,Y
20230927,14,GM00000036,1,810,Y
20230927,14,GM00000036,2,1129,Y
