기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20240325,20,GM00000039,2,30,Y
20240325,20,GM00000040,1,8,Y
20240325,20,GM00000040,2,4,Y
20240325,20,GM00000041,1,1,Y
20240325,20,GM00000041,2,1,Y
20240325,20,GM00000043,1,129,Y
20240325,20,GM00000043,2,216,Y
20240325,20,GM00000044,1,21,Y
20240325,20,GM00000044,2,72,Y
20240325,20,GM00000045,1,94,Y
20240325,20,GM00000045,2,256,Y
20240325,21,GM00000001,1,78,Y
20240325,21,GM00000001,2,246,Y
20240325,21,GM00000002,1,340,Y
20240325,21,GM00000002,2,614,Y
20240325,21,GM00000003,1,25,Y
20240325,21,GM00000003,2,61,Y
20240325,21,GM00000004,1,4,Y
20240325,21,GM00000004,2,15,Y
20240325,21,GM00000005,1,3,Y
20240325,21,GM00000005,2,13,Y
20240325,21,GM00000006,1,10,Y
20240325,21,GM00000007,1,1066,Y
20240325,21,GM00000007,2,1491,Y
20240325,21,GM00000008,1,39,Y
20240325,21,GM00000008,2,11,Y
20240325,21,GM00000010,1,604,Y
20240325,21,GM00000010,2,1209,Y
20240325,21,GM00000011,1,63,Y
20240325,21,GM00000011,2,96,Y
20240325,21,GM00000012,1,986,Y
20240325,21,GM00000012,2,723,Y
20240325,21,GM00000014,1,27,Y
20240325,21,GM00000014,2,33,Y
20240325,21,GM00000015,1,763,Y
20240325,21,GM00000015,2,1514,Y
20240325,21,GM00000016,1,16,Y
20240325,21,GM00000016,2,45,Y
20240325,21,GM00000017,1,680,Y
20240325,21,GM00000017,2,338,Y
20240325,21,GM00000018,1,237,Y
20240325,21,GM00000019,1,515,Y
20240325,21,GM00000019,2,1061,Y
20240325,21,GM00000020,1,1326,Y
20240325,21,GM00000020,2,2284,Y
20240325,21,GM00000021,1,277,Y
20240325,21,GM00000021,2,379,Y
20240325,21,GM00000022,1,401,Y
20240325,21,GM00000022,2,521,Y
20240325,21,GM00000023,1,823,Y
20240325,21,GM00000023,2,1071,Y
20240325,21,GM00000024,1,2,Y
20240325,21,GM00000024,2,16,Y
20240325,21,GM00000025,2,6,Y
20240325,21,GM00000026,1,3,Y
20240325,21,GM00000026,2,9,Y
20240325,21,GM00000028,1,48,Y
20240325,21,GM00000028,2,76,Y
20240325,21,GM00000030,2,1,Y
20240325,21,GM00000031,1,676,Y
20240325,21,GM00000031,2,417,Y
20240325,21,GM00000032,1,411,Y
20240325,21,GM00000032,2,582,Y
20240325,21,GM00000033,1,148,Y
20240325,21,GM00000033,2,225,Y
20240325,21,GM00000034,1,122,Y
20240325,21,GM00000034,2,324,Y
20240325,21,GM00000035,1,693,Y
20240325,21,GM00000035,2,671,Y
20240325,21,GM00000036,1,499,Y
20240325,21,GM00000036,2,815,Y
20240325,21,GM00000037,1,10,Y
20240325,21,GM00000038,1,836,Y
20240325,21,GM00000038,2,1289,Y
20240325,21,GM00000039,1,15,Y
20240325,21,GM00000039,2,31,Y
20240325,21,GM00000043,1,62,Y
20240325,21,GM00000043,2,188,Y
20240325,21,GM00000044,1,19,Y
20240325,21,GM00000044,2,54,Y
20240325,21,GM00000045,1,90,Y
20240325,21,GM00000045,2,231,Y
20240325,22,GM00000001,1,64,Y
20240325,22,GM00000001,2,202,Y
20240325,22,GM00000002,1,312,Y
20240325,22,GM00000002,2,457,Y
20240325,22,GM00000003,1,25,Y
20240325,22,GM00000003,2,35,Y
20240325,22,GM00000004,1,2,Y
20240325,22,GM00000004,2,10,Y
20240325,22,GM00000005,1,6,Y
20240325,22,GM00000005,2,11,Y
20240325,22,GM00000006,1,4,Y
20240325,22,GM00000007,1,1015,Y
20240325,22,GM00000007,2,1124,Y
20240325,22,GM00000008,1,28,Y
20240325,22,GM00000008,2,7,Y
20240325,22,GM00000010,1,586,Y
20240325,22,GM00000010,2,931,Y
20240325,22,GM00000011,1,64,Y
20240325,22,GM00000011,2,86,Y
20240325,22,GM00000012,1,871,Y
20240325,22,GM00000012,2,676,Y
20240325,22,GM00000014,1,16,Y
20240325,22,GM00000014,2,26,Y
20240325,22,GM00000015,1,686,Y
20240325,22,GM00000015,2,1304,Y
20240325,22,GM00000016,1,10,Y
20240325,22,GM00000016,2,22,Y
20240325,22,GM00000017,1,625,Y
20240325,22,GM00000017,2,285,Y
20240325,22,GM00000018,1,184,Y
20240325,22,GM00000019,1,431,Y
20240325,22,GM00000019,2,803,Y
20240325,22,GM00000020,1,1070,Y
20240325,22,GM00000020,2,1873,Y
20240325,22,GM00000021,1,192,Y
20240325,22,GM00000021,2,277,Y
20240325,22,GM00000022,1,274,Y
20240325,22,GM00000022,2,295,Y
20240325,22,GM00000023,1,631,Y
20240325,22,GM00000023,2,782,Y
20240325,22,GM00000024,1,4,Y
20240325,22,GM00000024,2,10,Y
20240325,22,GM00000026,1,4,Y
20240325,22,GM00000026,2,4,Y
20240325,22,GM00000028,1,41,Y
20240325,22,GM00000028,2,33,Y
20240325,22,GM00000030,1,2,Y
20240325,22,GM00000030,2,3,Y
20240325,22,GM00000031,1,606,Y
20240325,22,GM00000031,2,360,Y
20240325,22,GM00000032,1,396,Y
20240325,22,GM00000032,2,534,Y
20240325,22,GM00000033,1,187,Y
20240325,22,GM00000033,2,178,Y
20240325,22,GM00000034,1,113,Y
20240325,22,GM00000034,2,303,Y
20240325,22,GM00000035,1,619,Y
20240325,22,GM00000035,2,537,Y
20240325,22,GM00000036,1,389,Y
20240325,22,GM00000036,2,719,Y
20240325,22,GM00000037,1,9,Y
20240325,22,GM00000038,1,877,Y
20240325,22,GM00000038,2,1135,Y
20240325,22,GM00000039,1,11,Y
20240325,22,GM00000039,2,23,Y
20240325,22,GM00000041,1,1,Y
20240325,22,GM00000041,2,1,Y
20240325,22,GM00000043,1,62,Y
20240325,22,GM00000043,2,96,Y
20240325,22,GM00000044,1,13,Y
20240325,22,GM00000044,2,33,Y
20240325,22,GM00000045,1,46,Y
20240325,22,GM00000045,2,118,Y
20240325,23,GM00000001,1,40,Y
20240325,23,GM00000001,2,98,Y
20240325,23,GM00000002,1,262,Y
20240325,23,GM00000002,2,242,Y
20240325,23,GM00000003,1,14,Y
20240325,23,GM00000003,2,18,Y
20240325,23,GM00000004,2,5,Y
20240325,23,GM00000005,1,1,Y
20240325,23,GM00000005,2,11,Y
20240325,23,GM00000006,1,3,Y
20240325,23,GM00000007,1,798,Y
20240325,23,GM00000007,2,784,Y
20240325,23,GM00000008,1,16,Y
20240325,23,GM00000008,2,3,Y
20240325,23,GM00000010,1,431,Y
20240325,23,GM00000010,2,672,Y
20240325,23,GM00000011,1,14,Y
20240325,23,GM00000011,2,21,Y
20240325,23,GM00000012,1,825,Y
20240325,23,GM00000012,2,502,Y
20240325,23,GM00000014,1,13,Y
20240325,23,GM00000014,2,32,Y
20240325,23,GM00000015,1,596,Y
20240325,23,GM00000015,2,1053,Y
20240325,23,GM00000016,1,14,Y
20240325,23,GM00000016,2,26,Y
20240325,23,GM00000017,1,462,Y
20240325,23,GM00000017,2,215,Y
20240325,23,GM00000018,1,104,Y
20240325,23,GM00000019,1,325,Y
20240325,23,GM00000019,2,411,Y
20240325,23,GM00000020,1,772,Y
20240325,23,GM00000020,2,1490,Y
20240325,23,GM00000021,1,146,Y
20240325,23,GM00000021,2,161,Y
20240325,23,GM00000022,1,235,Y
20240325,23,GM00000022,2,230,Y
20240325,23,GM00000023,1,474,Y
20240325,23,GM00000023,2,488,Y
20240325,23,GM00000024,1,1,Y
20240325,23,GM00000024,2,3,Y
20240325,23,GM00000025,2,1,Y
20240325,23,GM00000026,1,1,Y
20240325,23,GM00000026,2,4,Y
20240325,23,GM00000028,1,30,Y
20240325,23,GM00000028,2,37,Y
20240325,23,GM00000030,2,3,Y
20240325,23,GM00000031,1,500,Y
20240325,23,GM00000031,2,283,Y
20240325,23,GM00000032,1,340,Y
20240325,23,GM00000032,2,468,Y
20240325,23,GM00000033,1,179,Y
20240325,23,GM00000033,2,164,Y
20240325,23,GM00000034,1,97,Y
20240325,23,GM00000034,2,241,Y
20240325,23,GM00000035,1,504,Y
20240325,23,GM00000035,2,445,Y
20240325,23,GM00000036,1,335,Y
20240325,23,GM00000036,2,545,Y
20240325,23,GM00000037,1,4,Y
20240325,23,GM00000038,1,674,Y
20240325,23,GM00000038,2,817,Y
20240325,23,GM00000039,1,9,Y
20240325,23,GM00000039,2,8,Y
20240325,23,GM00000043,1,33,Y
20240325,23,GM00000043,2,65,Y
20240325,23,GM00000044,1,6,Y
20240325,23,GM00000044,2,13,Y
20240325,23,GM00000045,1,21,Y
20240325,23,GM00000045,2,75,Y
20240326,00,GM00000001,1,21,Y
20240326,00,GM00000001,2,71,Y
20240326,00,GM00000002,1,135,Y
20240326,00,GM00000002,2,142,Y
20240326,00,GM00000003,1,10,Y
20240326,00,GM00000003,2,9,Y
20240326,00,GM00000004,1,2,Y
20240326,00,GM00000005,1,1,Y
20240326,00,GM00000005,2,2,Y
20240326,00,GM00000006,1,1,Y
20240326,00,GM00000007,1,597,Y
20240326,00,GM00000007,2,552,Y
20240326,00,GM00000008,1,7,Y
20240326,00,GM00000008,2,1,Y
20240326,00,GM00000010,1,321,Y
20240326,00,GM00000010,2,487,Y
20240326,00,GM00000011,1,13,Y
20240326,00,GM00000011,2,12,Y
20240326,00,GM00000012,1,592,Y
20240326,00,GM00000012,2,363,Y
20240326,00,GM00000014,1,12,Y
20240326,00,GM00000014,2,12,Y
20240326,00,GM00000015,1,347,Y
20240326,00,GM00000015,2,705,Y
20240326,00,GM00000016,1,8,Y
20240326,00,GM00000016,2,22,Y
20240326,00,GM00000017,1,296,Y
20240326,00,GM00000017,2,178,Y
20240326,00,GM00000018,1,47,Y
20240326,00,GM00000019,1,240,Y
20240326,00,GM00000019,2,273,Y
20240326,00,GM00000020,1,532,Y
20240326,00,GM00000020,2,921,Y
20240326,00,GM00000021,1,87,Y
20240326,00,GM00000021,2,125,Y
20240326,00,GM00000022,1,158,Y
20240326,00,GM00000022,2,194,Y
20240326,00,GM00000023,1,309,Y
20240326,00,GM00000023,2,334,Y
20240326,00,GM00000024,1,1,Y
20240326,00,GM00000025,2,1,Y
20240326,00,GM00000026,1,4,Y
20240326,00,GM00000026,2,5,Y
20240326,00,GM00000028,1,25,Y
20240326,00,GM00000028,2,22,Y
20240326,00,GM00000030,2,1,Y
20240326,00,GM00000031,1,420,Y
20240326,00,GM00000031,2,217,Y
20240326,00,GM00000032,1,338,Y
20240326,00,GM00000032,2,364,Y
20240326,00,GM00000033,1,152,Y
20240326,00,GM00000033,2,117,Y
20240326,00,GM00000034,1,58,Y
20240326,00,GM00000034,2,198,Y
20240326,00,GM00000035,1,391,Y
20240326,00,GM00000035,2,334,Y
20240326,00,GM00000036,1,254,Y
20240326,00,GM00000036,2,413,Y
20240326,00,GM00000037,1,1,Y
20240326,00,GM00000038,1,497,Y
20240326,00,GM00000038,2,696,Y
20240326,00,GM00000039,1,5,Y
20240326,00,GM00000039,2,12,Y
20240326,00,GM00000043,1,20,Y
20240326,00,GM00000043,2,30,Y
20240326,00,GM00000044,1,5,Y
20240326,00,GM00000044,2,13,Y
20240326,00,GM00000045,1,18,Y
20240326,00,GM00000045,2,38,Y
20240326,01,GM00000001,1,8,Y
20240326,01,GM00000001,2,37,Y
20240326,01,GM00000002,1,86,Y
20240326,01,GM00000002,2,88,Y
20240326,01,GM00000003,1,2,Y
20240326,01,GM00000005,2,5,Y
20240326,01,GM00000006,1,1,Y
20240326,01,GM00000007,1,352,Y
20240326,01,GM00000007,2,376,Y
20240326,01,GM00000008,1,2,Y
20240326,01,GM00000008,2,2,Y
20240326,01,GM00000010,1,268,Y
20240326,01,GM00000010,2,359,Y
20240326,01,GM00000011,1,7,Y
20240326,01,GM00000011,2,10,Y
20240326,01,GM00000012,1,417,Y
20240326,01,GM00000012,2,242,Y
20240326,01,GM00000014,1,5,Y
20240326,01,GM00000014,2,9,Y
20240326,01,GM00000015,1,211,Y
20240326,01,GM00000015,2,461,Y
20240326,01,GM00000016,1,6,Y
20240326,01,GM00000016,2,10,Y
20240326,01,GM00000017,1,199,Y
20240326,01,GM00000017,2,137,Y
20240326,01,GM00000018,1,34,Y
20240326,01,GM00000019,1,193,Y
20240326,01,GM00000019,2,152,Y
20240326,01,GM00000020,1,400,Y
20240326,01,GM00000020,2,588,Y
20240326,01,GM00000021,1,64,Y
20240326,01,GM00000021,2,101,Y
20240326,01,GM00000022,1,102,Y
20240326,01,GM00000022,2,120,Y
20240326,01,GM00000023,1,247,Y
20240326,01,GM00000023,2,255,Y
20240326,01,GM00000024,1,1,Y
20240326,01,GM00000026,1,2,Y
20240326,01,GM00000026,2,1,Y
20240326,01,GM00000028,1,22,Y
20240326,01,GM00000028,2,20,Y
20240326,01,GM00000030,1,1,Y
20240326,01,GM00000030,2,2,Y
20240326,01,GM00000031,1,359,Y
20240326,01,GM00000031,2,191,Y
20240326,01,GM00000032,1,339,Y
20240326,01,GM00000032,2,337,Y
20240326,01,GM00000033,1,171,Y
20240326,01,GM00000033,2,112,Y
20240326,01,GM00000034,1,61,Y
20240326,01,GM00000034,2,192,Y
20240326,01,GM00000035,1,302,Y
20240326,01,GM00000035,2,302,Y
20240326,01,GM00000036,1,249,Y
20240326,01,GM00000036,2,312,Y
20240326,01,GM00000037,1,4,Y
20240326,01,GM00000038,1,403,Y
20240326,01,GM00000038,2,527,Y
20240326,01,GM00000039,1,2,Y
20240326,01,GM00000039,2,10,Y
20240326,01,GM00000043,1,15,Y
20240326,01,GM00000043,2,22,Y
20240326,01,GM00000044,1,2,Y
20240326,01,GM00000044,2,4,Y
20240326,01,GM00000045,1,3,Y
20240326,01,GM00000045,2,18,Y
20240326,02,GM00000001,1,5,Y
20240326,02,GM00000001,2,20,Y
20240326,02,GM00000002,1,61,Y
20240326,02,GM00000002,2,64,Y
20240326,02,GM00000003,1,1,Y
20240326,02,GM00000005,2,6,Y
20240326,02,GM00000006,1,1,Y
20240326,02,GM00000007,1,251,Y
20240326,02,GM00000007,2,316,Y
20240326,02,GM00000008,1,1,Y
20240326,02,GM00000008,2,1,Y
20240326,02,GM00000010,1,197,Y
20240326,02,GM00000010,2,290,Y
20240326,02,GM00000011,1,3,Y
20240326,02,GM00000011,2,5,Y
20240326,02,GM00000012,1,302,Y
20240326,02,GM00000012,2,233,Y
20240326,02,GM00000014,1,5,Y
20240326,02,GM00000014,2,11,Y
20240326,02,GM00000015,1,175,Y
20240326,02,GM00000015,2,310,Y
20240326,02,GM00000016,2,8,Y
20240326,02,GM00000017,1,167,Y
20240326,02,GM00000017,2,135,Y
20240326,02,GM00000018,1,23,Y
20240326,02,GM00000019,1,132,Y
20240326,02,GM00000019,2,125,Y
20240326,02,GM00000020,1,289,Y
20240326,02,GM00000020,2,405,Y
20240326,02,GM00000021,1,70,Y
20240326,02,GM00000021,2,71,Y
20240326,02,GM00000022,1,71,Y
20240326,02,GM00000022,2,102,Y
20240326,02,GM00000023,1,187,Y
20240326,02,GM00000023,2,218,Y
20240326,02,GM00000025,1,1,Y
20240326,02,GM00000026,2,1,Y
20240326,02,GM00000028,1,19,Y
20240326,02,GM00000028,2,10,Y
20240326,02,GM00000030,2,1,Y
20240326,02,GM00000031,1,262,Y
20240326,02,GM00000031,2,142,Y
20240326,02,GM00000032,1,287,Y
20240326,02,GM00000032,2,274,Y
20240326,02,GM00000033,1,190,Y
20240326,02,GM00000033,2,87,Y
20240326,02,GM00000034,1,50,Y
20240326,02,GM00000034,2,166,Y
20240326,02,GM00000035,1,239,Y
20240326,02,GM00000035,2,219,Y
20240326,02,GM00000036,1,218,Y
20240326,02,GM00000036,2,256,Y
20240326,02,GM00000038,1,248,Y
20240326,02,GM00000038,2,372,Y
20240326,02,GM00000039,1,2,Y
20240326,02,GM00000039,2,8,Y
20240326,02,GM00000043,1,10,Y
20240326,02,GM00000043,2,18,Y
20240326,02,GM00000044,1,2,Y
20240326,02,GM00000044,2,2,Y
20240326,02,GM00000045,1,5,Y
20240326,02,GM00000045,2,14,Y
20240326,03,GM00000001,1,10,Y
20240326,03,GM00000001,2,21,Y
20240326,03,GM00000002,1,70,Y
20240326,03,GM00000002,2,56,Y
20240326,03,GM00000003,1,4,Y
20240326,03,GM00000003,2,2,Y
20240326,03,GM00000004,1,2,Y
20240326,03,GM00000005,2,3,Y
20240326,03,GM00000007,1,218,Y
20240326,03,GM00000007,2,264,Y
20240326,03,GM00000008,1,2,Y
20240326,03,GM00000010,1,165,Y
20240326,03,GM00000010,2,209,Y
20240326,03,GM00000011,1,6,Y
20240326,03,GM00000011,2,8,Y
20240326,03,GM00000012,1,258,Y
20240326,03,GM00000012,2,168,Y
20240326,03,GM00000014,1,7,Y
20240326,03,GM00000014,2,6,Y
20240326,03,GM00000015,1,134,Y
20240326,03,GM00000015,2,267,Y
20240326,03,GM00000016,2,2,Y
20240326,03,GM00000017,1,145,Y
20240326,03,GM00000017,2,123,Y
20240326,03,GM00000018,1,26,Y
20240326,03,GM00000019,1,111,Y
20240326,03,GM00000019,2,92,Y
20240326,03,GM00000020,1,228,Y
20240326,03,GM00000020,2,316,Y
20240326,03,GM00000021,1,50,Y
20240326,03,GM00000021,2,59,Y
20240326,03,GM00000022,1,53,Y
20240326,03,GM00000022,2,100,Y
20240326,03,GM00000023,1,183,Y
20240326,03,GM00000023,2,159,Y
20240326,03,GM00000026,2,1,Y
20240326,03,GM00000028,1,16,Y
20240326,03,GM00000028,2,13,Y
20240326,03,GM00000030,2,2,Y
20240326,03,GM00000031,1,238,Y
20240326,03,GM00000031,2,144,Y
20240326,03,GM00000032,1,287,Y
20240326,03,GM00000032,2,216,Y
20240326,03,GM00000033,1,231,Y
20240326,03,GM00000033,2,70,Y
20240326,03,GM00000034,1,48,Y
20240326,03,GM00000034,2,194,Y
20240326,03,GM00000035,1,213,Y
20240326,03,GM00000035,2,200,Y
20240326,03,GM00000036,1,203,Y
20240326,03,GM00000036,2,209,Y
20240326,03,GM00000037,1,2,Y
20240326,03,GM00000038,1,279,Y
20240326,03,GM00000038,2,309,Y
20240326,03,GM00000039,1,2,Y
20240326,03,GM00000039,2,8,Y
20240326,03,GM00000043,1,14,Y
20240326,03,GM00000043,2,7,Y
20240326,03,GM00000044,1,1,Y
20240326,03,GM00000044,2,2,Y
20240326,03,GM00000045,1,3,Y
20240326,03,GM00000045,2,13,Y
20240326,04,GM00000001,1,28,Y
20240326,04,GM00000001,2,19,Y
20240326,04,GM00000002,1,112,Y
20240326,04,GM00000002,2,59,Y
20240326,04,GM00000003,1,5,Y
20240326,04,GM00000003,2,4,Y
20240326,04,GM00000004,2,3,Y
20240326,04,GM00000005,1,1,Y
20240326,04,GM00000005,2,1,Y
20240326,04,GM00000006,1,1,Y
20240326,04,GM00000007,1,325,Y
20240326,04,GM00000007,2,255,Y
20240326,04,GM00000008,1,3,Y
20240326,04,GM00000008,2,1,Y
20240326,04,GM00000010,1,225,Y
20240326,04,GM00000010,2,280,Y
20240326,04,GM00000011,1,28,Y
20240326,04,GM00000011,2,17,Y
20240326,04,GM00000012,1,366,Y
20240326,04,GM00000012,2,170,Y
20240326,04,GM00000014,1,19,Y
20240326,04,GM00000014,2,10,Y
20240326,04,GM00000015,1,172,Y
20240326,04,GM00000015,2,382,Y
20240326,04,GM00000016,2,10,Y
20240326,04,GM00000017,1,208,Y
20240326,04,GM00000017,2,101,Y
20240326,04,GM00000018,1,38,Y
20240326,04,GM00000019,1,161,Y
20240326,04,GM00000019,2,105,Y
20240326,04,GM00000020,1,337,Y
20240326,04,GM00000020,2,342,Y
20240326,04,GM00000021,1,66,Y
20240326,04,GM00000021,2,118,Y
20240326,04,GM00000022,1,90,Y
20240326,04,GM00000022,2,130,Y
20240326,04,GM00000023,1,234,Y
20240326,04,GM00000023,2,180,Y
20240326,04,GM00000024,1,1,Y
20240326,04,GM00000026,1,3,Y
20240326,04,GM00000026,2,2,Y
20240326,04,GM00000028,1,17,Y
20240326,04,GM00000028,2,13,Y
20240326,04,GM00000030,2,1,Y
20240326,04,GM00000031,1,325,Y
20240326,04,GM00000031,2,131,Y
20240326,04,GM00000032,1,300,Y
20240326,04,GM00000032,2,290,Y
20240326,04,GM00000033,1,234,Y
20240326,04,GM00000033,2,87,Y
20240326,04,GM00000034,1,83,Y
20240326,04,GM00000034,2,165,Y
20240326,04,GM00000035,1,302,Y
20240326,04,GM00000035,2,197,Y
20240326,04,GM00000036,1,259,Y
20240326,04,GM00000036,2,245,Y
20240326,04,GM00000037,1,1,Y
20240326,04,GM00000038,1,461,Y
20240326,04,GM00000038,2,300,Y
20240326,04,GM00000039,1,5,Y
20240326,04,GM00000039,2,8,Y
20240326,04,GM00000043,1,52,Y
20240326,04,GM00000043,2,24,Y
20240326,04,GM00000044,1,2,Y
20240326,04,GM00000044,2,3,Y
20240326,04,GM00000045,1,26,Y
20240326,04,GM00000045,2,20,Y
20240326,05,GM00000001,1,69,Y
20240326,05,GM00000001,2,31,Y
20240326,05,GM00000002,1,338,Y
20240326,05,GM00000002,2,94,Y
20240326,05,GM00000003,1,10,Y
20240326,05,GM00000003,2,10,Y
20240326,05,GM00000004,1,8,Y
20240326,05,GM00000004,2,1,Y
20240326,05,GM00000005,1,1,Y
20240326,05,GM00000005,2,7,Y
20240326,05,GM00000006,1,5,Y
20240326,05,GM00000007,1,727,Y
20240326,05,GM00000007,2,394,Y
20240326,05,GM00000008,1,8,Y
20240326,05,GM00000008,2,6,Y
20240326,05,GM00000010,1,445,Y
20240326,05,GM00000010,2,408,Y
20240326,05,GM00000011,1,87,Y
20240326,05,GM00000011,2,24,Y
20240326,05,GM00000012,1,672,Y
20240326,05,GM00000012,2,271,Y
20240326,05,GM00000014,1,19,Y
20240326,05,GM00000014,2,10,Y
20240326,05,GM00000015,1,417,Y
20240326,05,GM00000015,2,761,Y
20240326,05,GM00000016,2,26,Y
20240326,05,GM00000017,1,476,Y
20240326,05,GM00000017,2,119,Y
20240326,05,GM00000018,1,94,Y
20240326,05,GM00000019,1,282,Y
20240326,05,GM00000019,2,199,Y
20240326,05,GM00000020,1,841,Y
20240326,05,GM00000020,2,748,Y
20240326,05,GM00000021,1,114,Y
20240326,05,GM00000021,2,142,Y
20240326,05,GM00000022,1,199,Y
20240326,05,GM00000022,2,200,Y
20240326,05,GM00000023,1,495,Y
20240326,05,GM00000023,2,293,Y
20240326,05,GM00000024,1,13,Y
20240326,05,GM00000024,2,3,Y
20240326,05,GM00000025,1,3,Y
20240326,05,GM00000025,2,3,Y
20240326,05,GM00000026,1,1,Y
20240326,05,GM00000026,2,3,Y
20240326,05,GM00000028,1,20,Y
20240326,05,GM00000028,2,27,Y
20240326,05,GM00000030,2,1,Y
20240326,05,GM00000031,1,438,Y
20240326,05,GM00000031,2,172,Y
20240326,05,GM00000032,1,297,Y
20240326,05,GM00000032,2,308,Y
20240326,05,GM00000033,1,161,Y
20240326,05,GM00000033,2,61,Y
20240326,05,GM00000034,1,82,Y
20240326,05,GM00000034,2,200,Y
20240326,05,GM00000035,1,545,Y
20240326,05,GM00000035,2,258,Y
20240326,05,GM00000036,1,405,Y
20240326,05,GM00000036,2,421,Y
20240326,05,GM00000037,1,6,Y
20240326,05,GM00000038,1,893,Y
20240326,05,GM00000038,2,346,Y
20240326,05,GM00000039,1,24,Y
20240326,05,GM00000039,2,2,Y
20240326,05,GM00000041,1,1,Y
20240326,05,GM00000041,2,1,Y
20240326,05,GM00000043,1,68,Y
20240326,05,GM00000043,2,55,Y
20240326,05,GM00000044,1,15,Y
20240326,05,GM00000044,2,8,Y
20240326,05,GM00000045,1,49,Y
20240326,05,GM00000045,2,16,Y
20240326,06,GM00000001,1,209,Y
20240326,06,GM00000001,2,76,Y
20240326,06,GM00000002,1,1009,Y
20240326,06,GM00000002,2,215,Y
20240326,06,GM00000003,1,46,Y
20240326,06,GM00000003,2,14,Y
20240326,06,GM00000004,1,6,Y
20240326,06,GM00000004,2,7,Y
20240326,06,GM00000005,1,19,Y
20240326,06,GM00000005,2,20,Y
20240326,06,GM00000006,1,12,Y
20240326,06,GM00000007,1,1675,Y
20240326,06,GM00000007,2,811,Y
20240326,06,GM00000008,1,25,Y
20240326,06,GM00000008,2,14,Y
20240326,06,GM00000009,1,15,Y
20240326,06,GM00000009,2,1,Y
20240326,06,GM00000010,1,953,Y
20240326,06,GM00000010,2,775,Y
20240326,06,GM00000011,1,94,Y
20240326,06,GM00000011,2,43,Y
20240326,06,GM00000012,1,1273,Y
20240326,06,GM00000012,2,403,Y
20240326,06,GM00000014,1,64,Y
20240326,06,GM00000014,2,42,Y
20240326,06,GM00000015,1,918,Y
20240326,06,GM00000015,2,1323,Y
20240326,06,GM00000016,2,42,Y
20240326,06,GM00000017,1,925,Y
20240326,06,GM00000017,2,294,Y
20240326,06,GM00000018,1,240,Y
20240326,06,GM00000019,1,899,Y
20240326,06,GM00000019,2,546,Y
20240326,06,GM00000020,1,1893,Y
20240326,06,GM00000020,2,1521,Y
20240326,06,GM00000021,1,228,Y
20240326,06,GM00000021,2,314,Y
20240326,06,GM00000022,1,405,Y
20240326,06,GM00000022,2,398,Y
20240326,06,GM00000023,1,1084,Y
20240326,06,GM00000023,2,507,Y
20240326,06,GM00000024,1,7,Y
20240326,06,GM00000024,2,5,Y
20240326,06,GM00000025,1,4,Y
20240326,06,GM00000025,2,4,Y
20240326,06,GM00000026,1,11,Y
20240326,06,GM00000026,2,4,Y
20240326,06,GM00000028,1,42,Y
20240326,06,GM00000028,2,39,Y
20240326,06,GM00000029,1,1,Y
20240326,06,GM00000029,2,1,Y
20240326,06,GM00000030,1,1,Y
20240326,06,GM00000030,2,2,Y
20240326,06,GM00000031,1,656,Y
20240326,06,GM00000031,2,247,Y
20240326,06,GM00000032,1,479,Y
20240326,06,GM00000032,2,280,Y
20240326,06,GM00000033,1,118,Y
20240326,06,GM00000033,2,56,Y
20240326,06,GM00000034,1,171,Y
20240326,06,GM00000034,2,227,Y
20240326,06,GM00000035,1,1022,Y
20240326,06,GM00000035,2,448,Y
20240326,06,GM00000036,1,570,Y
20240326,06,GM00000036,2,800,Y
20240326,06,GM00000037,1,11,Y
20240326,06,GM00000038,1,1483,Y
20240326,06,GM00000038,2,596,Y
20240326,06,GM00000039,1,97,Y
20240326,06,GM00000039,2,9,Y
20240326,06,GM00000040,1,1,Y
20240326,06,GM00000040,2,5,Y
20240326,06,GM00000043,1,135,Y
20240326,06,GM00000043,2,82,Y
20240326,06,GM00000044,1,46,Y
20240326,06,GM00000044,2,21,Y
20240326,06,GM00000045,1,245,Y
20240326,06,GM00000045,2,54,Y
20240326,07,GM00000001,1,729,Y
20240326,07,GM00000001,2,114,Y
20240326,07,GM00000002,1,1407,Y
20240326,07,GM00000002,2,462,Y
20240326,07,GM00000003,1,319,Y
20240326,07,GM00000003,2,55,Y
20240326,07,GM00000004,1,55,Y
20240326,07,GM00000004,2,28,Y
20240326,07,GM00000005,1,85,Y
20240326,07,GM00000005,2,71,Y
20240326,07,GM00000006,1,68,Y
20240326,07,GM00000007,1,2595,Y
20240326,07,GM00000007,2,1689,Y
20240326,07,GM00000008,1,46,Y
20240326,07,GM00000008,2,68,Y
20240326,07,GM00000009,1,47,Y
20240326,07,GM00000009,2,1,Y
20240326,07,GM00000010,1,1319,Y
20240326,07,GM00000010,2,1217,Y
20240326,07,GM00000011,1,360,Y
20240326,07,GM00000011,2,230,Y
20240326,07,GM00000012,1,1512,Y
20240326,07,GM00000012,2,832,Y
20240326,07,GM00000014,1,147,Y
20240326,07,GM00000014,2,50,Y
20240326,07,GM00000015,1,1472,Y
20240326,07,GM00000015,2,1969,Y
20240326,07,GM00000016,2,84,Y
20240326,07,GM00000017,1,1147,Y
20240326,07,GM00000017,2,595,Y
20240326,07,GM00000018,1,995,Y
